Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5298623,0.41504255,39.427505,39.427505,70.07731,11.777377,-222.72934,219.0065,108.74593,354.10782,-1259.9875,223.16138,108.28571,357.10776,-1245.6643,-4.0589714,2.007156,18.3206,-12.355951,-0.0062896246,0.4524448,2.5057044,-2.54226,-0.3021524,0.17740732,-0.020186186,-1.8567302,0.9896415,0.25186053,-185.83572978230944,-413.6555942259482,-484.08998797948686,5488000,7160000,0,158.57341447938234,9.09242651425302,4.051750156097114,171.71759114973247,286416.4943122892,1371
0.58229923,0.5114361,38.370377,38.370377,65.70511,11.631121,-207.61502,200.98985,117.45265,355.33206,-611.35114,207.40445,116.88913,359.77505,-604.29816,-4.0453763,1.8831917,5.6488237,-10.171575,0.0058194855,0.450189,2.139208,-2.4335115,-0.30204612,0.17532311,-0.008523092,-1.4997829,1.601908,0.2665769,-152.712963782327,-538.9812308767913,-518.5564455808242,5492000,7165000,0,175.74279011134058,9.663536056876183,4.472004042938352,189.87833021115512,286606.0667330269,1372
0.4467279,0.47443694,35.457054,35.457054,65.85133,11.902783,-237.42186,231.97807,104.069214,340.11557,-648.0415,237.76425,102.56196,344.60767,-644.5046,-4.117735,1.8900919,11.5212,-9.411298,-0.011701675,0.44315535,3.3272505,-2.6346369,-0.28731066,0.17349459,0.02409856,-1.6567396,1.1071458,0.23077515,-120.98416523155267,-270.8928104263706,-381.4342643962814,5496000,7170000,0,167.04773047566414,9.360711126588285,3.810301681049168,180.2187432833016,286785.71153619513,1373
0.54280734,0.49190933,36.402893,36.402893,62.19609,10.484435,-235.38232,231.12032,104.718796,341.3031,-955.59717,235.18506,104.49307,342.60953,-929.12805,-4.2367997,1.8123331,9.342187,-10.717041,-0.002088266,0.4181613,2.3761165,-2.1758623,-0.28341174,0.16801742,-0.033843942,-1.5126319,0.80102366,0.22687578,-266.38567635778554,-556.6278495898102,-471.4214992185751,5500000,7175000,0,158.40771093498915,8.78999952878803,4.142361727543175,171.34007219132036,286958.9610427758,1374
0.5363893,0.46210393,34.80073,34.80073,60.795258,15.548633,-203.94711,199.31267,125.22566,340.74237,-1312.4005,204.60538,125.144165,344.8179,-1363.2811,-4.122002,1.9191581,14.694658,-9.850065,0.013048594,0.438097,3.5976505,-2.354776,-0.29256412,0.17399874,0.067137346,-1.5448765,0.8815346,0.21941857,-161.90022658954226,-506.33190184759246,-578.2823886414935,5504000,7180000,0,160.84510697703809,10.703588197939098,4.810365061275661,176.35906023625284,287134.0200801948,1375
0.61045325,0.46629173,34.694984,34.694984,48.94758,12.105822,-233.88142,227.60806,111.759865,339.9516,-852.36487,232.71367,111.281845,343.30017,-849.1559,-4.1139817,1.84502,12.612843,-10.310238,-0.00042397025,0.42941093,2.6055243,-2.9767845,-0.28979456,0.17020474,-0.006501481,-1.4906297,1.8165381,0.37766844,-226.31598172518764,-254.51419368264987,-503.3920161984794,5508000,7185000,0,165.87677960377187,9.406332568265498,3.8315261397510767,179.11463831178844,287313.4090828132,1376
0.32837927,0.41801634,34.68883,34.68883,57.42901,11.116294,-217.64218,211.51872,102.66262,339.49017,-576.00806,218.29414,102.14669,342.7034,-569.18976,-4.0539308,1.9002442,7.2793245,-11.173947,0.016211353,0.44293836,2.2549047,-2.2357101,-0.30047536,0.17646727,-0.0010865033,-1.571877,0.22859725,0.20421223,-202.70348754267013,-367.4291291972543,-445.0171876630096,5512000,7190000,0,162.97327753528953,9.683952099643648,3.8182586608454585,176.47548829577863,287489.8801822001,1377
0.38379067,0.46781665,37.359966,37.359966,59.70375,11.457485,-231.14996,225.33585,111.54166,339.2147,-813.57385,231.43376,110.674545,343.8874,-806.86005,-4.1995482,1.8173177,16.025282,-10.748577,0.0008814795,0.42268923,2.6593294,-2.1191292,-0.28940323,0.17023589,-0.011743635,-1.5074735,2.2074199,0.31599164,-228.81976874241658,-787.1127471605903,-362.9299620310469,5516000,7195000,0,158.33672327082604,9.682721489109099,3.8083577090874314,171.82780246902257,287661.6952524679,1378
0.7566725,0.5380209,37.980907,37.980907,51.18018,10.047829,-203.72102,198.62956,108.806816,344.632,-905.9257,203.27988,108.35545,348.27417,-899.8389,-4.067107,1.8707464,9.585638,-10.75498,-0.0062812893,0.4456152,2.2204936,-2.3431907,-0.29811844,0.17612533,0.07099873,-1.476606,1.230324,0.20517549,-332.2269252100958,-640.0569820431411,-407.71019833887635,5520000,7200000,0,158.93104247748852,9.673274010419846,4.016443958505988,172.62076044641435,287833.47991628107,1379
0.72954786,0.50626904,38.432983,38.432983,60.002083,13.433515,-220.27399,214.08902,106.87527,340.35217,-519.415,220.19711,106.30441,345.54126,-535.6052,-4.1773987,1.8254607,4.8661795,-9.422507,0.007361269,0.4265823,2.5375278,-2.1664324,-0.28914705,0.17338729,-0.032991275,-1.8718787,0.9469883,0.26478866,-188.30895899139594,-789.9425210079078,-610.341249550147,5524000,7205000,0,162.13302307389677,8.84046501852572,3.8456606743857265,174.8191487668082,288009.0934873456,1380
0.37856686,0.50294894,32.554115,32.554115,60.28279,10.170348,-180.80478,175.44641,112.88609,348.5607,-887.94904,180.85355,112.32461,353.43436,-886.9599,-4.1520023,1.8831172,12.225382,-10.75402,0.0089927,0.44316906,2.7963004,-2.2851925,-0.29155332,0.16786353,0.035503447,-1.5982598,0.64275265,0.23795947,-182.22588128683742,-595.6976802742711,-522.9367907415569,5528000,7210000,0,157.64496565423906,9.639195744879544,3.855899229645729,171.14006062876433,288180.91249202844,1381
0.4880736,0.48492637,35.862156,35.862156,65.78514,14.68519,-213.92084,208.39253,118.36869,332.7755,-675.14606,212.43486,118.40569,337.38968,-672.9636,-4.2108216,1.8458061,14.840078,-11.64709,-0.0043970863,0.414808,3.5438724,-2.9535096,-0.29241756,0.16748977,0.0037468672,-1.4366243,1.7171131,0.2805761,-201.668975668254,-310.126198846629,-436.71335915301626,5532000,7215000,0,148.0458019375801,10.321890045888722,4.125527208670974,162.4932191921398,288343.4911556076,1382
0.42203847,0.4310185,40.26426,40.26426,55.64507,10.928664,-227.07565,221.44711,99.89397,323.24274,-741.40607,226.87778,99.40657,329.72668,-740.81616,-4.340051,1.7478085,6.3473377,-10.428719,-0.0038085107,0.3983566,2.3263524,-2.4673388,-0.2875177,0.16502804,0.07677467,-1.3893439,1.0282323,0.2852686,-227.58124128235426,-518.4855162750297,-690.3426822985565,5536000,7220000,0,162.4680097401142,10.41002996172756,3.9651704728603363,176.8432101747021,288519.1512702275,1383
0.52651304,0.48869523,35.296867,35.296867,75.05325,13.492874,-190.65611,185.30779,119.29258,323.40424,-1218.0681,191.27419,119.04683,327.93222,-1209.3783,-4.1210203,1.9829931,12.443813,-10.293484,-0.0021867747,0.43928754,2.8138325,-2.757629,-0.2976154,0.1745849,0.15004884,-1.6328061,1.5846195,0.21577542,-174.03855038178838,-384.41112409249956,-454.37749994411564,5540000,7225000,0,161.4638766516,9.231047986075282,3.8175765303894877,174.51250116806477,288693.68300411943,1384
0.39855662,0.4960882,35.520557,35.520557,63.065727,14.942624,-212.66899,207.40714,109.18612,326.72345,-600.9194,212.76071,109.403015,329.72437,-582.2882,-4.107129,1.8749871,13.635902,-9.459648,-0.0011394875,0.43587106,2.7362435,-3.1212218,-0.2989642,0.1732308,0.014092267,-1.5622096,1.4647701,0.27733007,-195.22587175564848,-322.8595169603054,-465.8655028405773,5544000,7230000,0,149.69283464550972,9.25233706831932,3.842288109473884,162.78745982330292,288856.44405361265,1385
0.527938,0.5746131,34.77587,34.77587,58.07386,12.6816845,-225.9015,219.9917,121.1647,321.71536,-1337.0913,226.65869,120.54014,327.58014,-1327.9991,-4.1067076,1.8456218,7.732764,-9.696385,-0.003249079,0.43515667,2.2903755,-2.7805047,-0.29258332,0.1756236,-0.0054711103,-1.5522254,0.46777225,0.19074926,-284.63113568702477,-769.5978500309016,-605.237889513007,5548000,7235000,0,147.89179626014084,9.22951097972691,4.046321318484843,161.1676285583526,289017.72966145165,1386
0.49345756,0.5133816,35.42928,35.42928,58.99894,12.105361,-205.71167,200.77364,114.83046,347.56,-680.0412,206.74966,114.591064,351.53558,-682.4297,-4.239459,1.8193122,6.4747543,-10.439787,5.2796117e-05,0.41514087,2.333997,-2.045252,-0.28762683,0.17227338,0.014712006,-1.6085739,0.811681,0.20404601,-277.9623529426992,-674.6096372303507,-400.6096362173102,5552000,7240000,0,150.20440985169262,9.350230803713202,3.771376316435635,163.32601697184145,289181.2372012986,1387
0.5223027,0.42379102,39.213554,39.213554,62.051853,12.143111,-217.50182,211.79782,107.400635,347.6173,-567.3371,217.04362,107.722565,352.47345,-552.9212,-3.9463851,1.9718591,6.24619,-10.409346,-0.008259415,0.4628514,2.3949656,-2.737063,-0.3067642,0.18352659,0.073967144,-1.6141248,1.344641,0.20527056,-360.83559825302837,-358.3083161747059,-569.2365235945902,5556000,7245000,0,156.00557673163712,9.534836435690522,3.8527490654960275,169.39316223282367,289351.21774629503,1388
2.04941,0.13825591,68.51961,68.51961,174.26984,45.408123,-139.2429,134.49265,126.19969,277.42065,-998.3134,138.56839,125.41787,279.00198,-917.0665,-4.3769445,1.6776954,8.773128,-10.608466,-0.055773176,0.39794758,2.8113704,-2.956913,-0.26774082,0.14775845,0.0054405183,-1.6044426,1.0382614,0.21765216,-307.2321228923458,-342.00167863080094,-437.777898563594,5560000,7250000,0,161.99428394716233,10.125671570189297,4.260700094513595,176.38065561186522,289526.6066753492,1389
0.6754711,0.46870595,51.49214,51.49214,131.55081,25.695616,-148.07927,143.07413,115.85722,282.97098,-763.74445,148.47607,115.07933,285.90723,-746.0282,-4.252093,1.6992284,10.593574,-11.413108,-0.008020082,0.40537924,3.1457713,-2.3560486,-0.29931062,0.15704085,-0.0030685812,-1.3806065,2.6536984,0.27496642,-207.43052255705433,-696.6184811426838,-457.34109527955985,5564000,7255000,0,158.8256199164316,9.13724825065583,3.742570816539228,171.70543898362666,289698.6552683199,1390
0.39330962,0.4308465,45.718033,45.718033,101.95988,22.325455,-110.16574,105.082886,124.325554,264.46872,-942.26825,110.47839,124.09724,266.82828,-950.1588,-4.0555177,1.9506202,12.041569,-10.850721,-0.0150303,0.45228443,2.716403,-2.4590764,-0.30904302,0.17627956,0.17152217,-1.7711326,0.6922759,0.20932575,-330.3540400614869,-704.458351414303,-627.4331087528864,5568000,7260000,0,160.23874878976494,9.483316533267498,3.7791988188400865,173.50126414187253,289873.2086080797,1391
0.48442298,0.39994884,52.529358,52.529358,320.3698,127.562126,-99.17909,93.57017,143.25046,265.26074,-1080.0005,90.78213,145.94637,262.7642,-1103.2982,-3.916226,2.037712,13.676367,-10.296376,-0.025751933,0.47151634,2.826078,-3.205265,-0.31366453,0.1744958,-0.04440187,-1.4411285,1.2376139,0.24678406,-456.1235347676905,-548.4772508199266,-402.02773155395107,5572000,7265000,0,162.73405721131712,10.539650690741837,5.431007670238614,178.70471557229757,290050.7169738179,1392
0.69727886,0.42069426,46.955166,46.955166,133.2981,22.984806,-125.828186,121.17937,128.58235,269.1971,-1102.829,126.47685,129.22218,271.62213,-1101.7616,-4.033895,1.8752427,5.86106,-11.379758,0.017836377,0.45223135,2.2362967,-3.2013876,-0.3091336,0.17148963,0.053039834,-1.3665303,0.82263124,0.29603487,-459.8480063598216,-683.2899945742834,-371.044667957643,5576000,7270000,0,165.79929776489735,9.347249367274344,3.7716423654928803,178.91818949766457,290230.7900467608,1393
0.71663034,0.49536484,43.493874,43.493874,236.97546,31.134098,-107.4152,101.41768,125.77122,268.58408,-860.51135,106.646385,126.02745,273.0491,-864.36304,-4.167661,1.8686302,5.871732,-14.187452,0.0062667294,0.4376863,2.2402163,-2.1697679,-0.29584274,0.15602458,0.1733703,-1.7057096,8.788658,0.3879948,-177.62639863068017,-374.9874048644233,-362.0905634345837,5580000,7275000,0,153.1354181272909,10.504337860271335,3.751428001560271,167.3911839891225,290397.6522127995,1394
0.9315027,0.51095116,47.262306,47.262306,116.08769,23.713781,-108.53917,103.25653,129.33261,262.0454,-1045.4482,108.032455,129.58755,266.36157,-1095.0824,-4.1279564,1.8412728,7.632983,-10.2380495,-0.008202744,0.43948802,3.2997956,-2.8924925,-0.30039364,0.16846934,0.0004944056,-1.6052654,1.065375,0.2692948,-231.91124421311878,-806.7376824949145,-457.73632132712555,5584000,7280000,0,152.35558302886784,9.978608706966043,3.7914988296106458,166.12569056544453,290563.5662748311,1395
0.4449504,0.36179957,43.690292,43.690292,239.91446,44.44742,-120.20201,116.08346,116.869,250.51897,-945.5129,123.14032,118.61849,258.12857,-971.5545,-4.4280767,1.5941408,5.6634636,-10.956391,-0.01049829,0.39377916,2.3421295,-2.7090926,-0.25487795,0.14088498,0.072888896,-1.3628805,0.7448465,0.2108356,-252.70666328511462,-525.5379941853679,-409.2959116001322,5588000,7285000,0,160.0795234516263,9.770678997039795,3.807259054854512,173.6574615035206,290736.7695207242,1396
0.43757075,0.4901267,58.77332,58.77332,117.43892,20.260632,-97.489265,92.37309,116.00076,244.20439,-826.1498,97.23111,115.96216,247.43713,-822.1635,-4.1813135,1.8849962,10.034905,-9.995911,0.009057807,0.42990786,3.211149,-2.401376,-0.29225138,0.15907103,-0.016745567,-1.3883022,3.7771046,0.34415355,-342.13474025165795,-765.6201471728666,-448.0930784745483,5592000,7290000,0,151.19737385958433,9.319471038877964,3.773861509747803,164.2907064082101,290902.0462060701,1397
0.41423407,0.36921087,64.357994,64.357994,410.8254,212.69812,-72.69476,68.46116,157.16562,237.17482,-1364.0951,68.774254,165.36697,241.53342,-1339.383,-4.610867,1.600067,17.202305,-9.700188,-0.00858228,0.37022665,2.517411,-3.2592175,-0.23538017,0.12066493,0.044139102,-1.2768862,2.2525132,0.2759222,-393.1765710519888,-555.113703078364,-527.4663032330479,5596000,7295000,0,166.63006040919572,10.308746288530529,4.021889145486057,180.9606958432123,291081.45798528474,1398
0.85310334,0.5131604,44.8545,44.8545,128.33499,33.65398,-75.213036,70.77434,124.30734,213.01941,-1190.262,76.65768,125.65043,217.9604,-1134.2057,-4.393053,1.6603884,7.6081676,-10.593956,0.016053235,0.39349082,3.0978208,-2.8256848,-0.27878347,0.149696,0.09531525,-1.4965761,0.6557096,0.23046406,-285.8639267768811,-858.6008522085958,-577.4681557321504,5600000,7300000,0,160.44694409705698,8.76277666259557,3.8171108569949865,173.02683161664754,291255.13405877165,1399
0.487945,0.49586186,61.011604,61.011604,116.250244,25.076147,-72.02298,66.82045,162.50523,229.50969,-1619.9875,72.626564,162.80942,234.0179,-1652.4115,-4.1507316,1.8360436,12.337395,-10.576124,0.0007561922,0.43154258,2.5095274,-3.1287155,-0.2886613,0.16432793,-0.008511469,-1.4545394,1.1850255,0.19753495,-265.6071200526262,-504.49595668967487,-465.25058073931706,5604000,7305000,0,149.8449013978243,9.41518512647599,3.7920762058347464,163.05216273013502,291417.90129824914,1400
0.42527056,0.39417988,37.282795,37.282795,86.704605,17.277338,-131.52419,125.96958,106.05163,243.14265,-791.9093,131.1549,105.77746,246.86699,-790.4608,-4.217047,1.8471357,13.53046,-11.861849,0.0010485013,0.4314634,2.6842778,-2.8666291,-0.2975261,0.16867425,0.07064521,-1.4656471,5.905217,0.34052086,-350.50267879758866,-618.3784062268326,-551.6128921488915,5608000,7310000,0,147.65871068276465,9.133937960490584,3.878966648131609,160.67161529138684,291578.8414905155,1401
0.43955213,0.4354795,49.518105,49.518105,68.79239,14.857703,-137.79745,133.07773,103.19621,252.75009,-832.0975,137.55058,103.57439,256.27457,-852.9,-4.3555803,1.6685195,6.3329763,-10.098365,0.012775576,0.39324504,2.5057652,-2.5471964,-0.2753566,0.15765958,0.03278339,-1.4672108,5.1676617,0.29068518,-502.43956609021853,-818.2858543923362,-475.1182124268016,5612000,7315000,0,157.16868274100125,9.405393932014704,4.234139253385365,170.80821592640132,291749.3847590098,1402
0.3409497,0.34807366,40.790375,40.790375,130.9028,85.53756,-110.49575,107.380226,106.755486,244.5739,-779.88947,102.952736,107.600365,239.70306,-798.7279,-4.5306187,1.6314441,18.390728,-11.483823,0.0046730204,0.3727783,2.6370676,-2.8787444,-0.25244087,0.13720015,-0.023010328,-1.4568942,0.7337839,0.2190332,-262.03024890462143,-452.97879776259737,-423.1377663514778,5616000,7320000,0,157.7079881420359,9.143695487640798,3.7985354773700237,170.65021910704672,291920.51746520866,1403
0.5736886,0.39897594,37.56698,37.56698,103.24042,21.439352,-97.6088,92.54552,104.49441,230.69421,-981.762,97.80248,103.36985,234.6253,-959.6238,-4.430726,1.6549762,5.6110554,-9.709841,-0.0031439872,0.38154936,2.563465,-2.7681181,-0.2777422,0.15644155,0.08651374,-1.5555727,1.8297303,0.26167408,-288.89755216649445,-823.2505402697197,-534.1942980540314,5620000,7325000,0,165.42785414401442,9.629603973589838,3.899608609266579,178.95706672687083,292099.238062229,1404
0.18953939,0.36911055,39.45663,39.45663,74.75882,14.416895,-114.42772,109.34202,109.68198,238.06198,-1001.2064,114.822365,109.53589,242.64662,-958.4554,-4.352658,1.6932623,4.945854,-9.764484,-0.0019890894,0.3964523,2.2765465,-2.2523577,-0.27979264,0.16077773,-0.0051917583,-1.4318099,2.1593912,0.31040126,-206.36563981034118,-648.4858981834919,-341.7508466217632,5624000,7330000,0,157.70438726618886,9.396100286394358,3.7832457795739174,170.88373333215714,292270.0048389882,1405
0.55706483,0.40775084,41.559402,41.559402,77.414246,14.539815,-113.09256,107.49296,110.42087,246.07776,-795.7931,114.12455,110.42901,252.79622,-796.0849,-4.0864573,1.9292196,6.0856977,-9.76841,0.01366902,0.44353533,3.36275,-2.4400914,-0.29512584,0.17723761,-0.026670344,-1.6374577,1.0229708,0.3362681,-255.14654637464068,-539.5895195442401,-632.6017683895363,5628000,7335000,0,159.12151335272938,9.283177306875587,4.620622958987951,173.02531361859292,292443.8001219155,1406
0.43869433,0.40468836,40.21299,40.21299,74.95671,12.310779,-126.60528,120.772255,118.41979,266.74005,-865.9481,125.94918,118.11622,268.9342,-862.85876,-4.0147514,1.9477062,18.768715,-10.118999,-0.005554737,0.45155233,2.3548956,-2.5731447,-0.3031066,0.17892595,-0.011643335,-1.5704834,3.0947077,0.3285342,-274.90276844191135,-816.745506089613,-290.60220276836844,5632000,7340000,0,157.40383817628026,10.056240312755108,4.118039657361805,171.57811814639717,292615.31354821194,1407
0.38342613,0.42873558,44.205086,44.205086,79.95881,15.481104,-174.39235,168.69843,107.3582,283.79938,-1170.1057,174.2365,107.10265,288.98145,-1216.7108,-4.1094275,1.9116269,8.732206,-13.191275,-0.0040095192,0.43572825,2.959264,-2.61254,-0.28479624,0.17363322,0.096671805,-1.5416465,1.7907295,0.2581346,-205.44666796590622,-587.0460363062435,-557.5319554442536,5636000,7345000,0,154.92795371823013,9.994945810176432,4.1127912709489465,169.0356907993555,292784.51877529826,1408
0.40163955,0.37285048,36.258774,36.258774,74.64978,12.590352,-165.23688,160.10617,110.81586,306.13394,-903.45557,165.86055,110.58644,310.7651,-896.44415,-4.226963,1.8387022,7.224493,-9.988026,-0.0077871494,0.41984197,2.2900999,-2.342291,-0.28178912,0.16944127,0.026010275,-1.517468,2.087586,0.27746707,-395.904727262154,-671.1690928219334,-424.94865314690253,5640000,7350000,0,156.2094129230827,10.168305807746947,4.215501641854644,170.5932203726843,292954.6912755938,1409
0.5908705,0.56988996,228.32047,228.32047,515.01,258.03668,-16.23987,14.503382,354.681,303.3206,-1666.8563,16.015484,367.64264,310.45172,-1668.434,-4.5184755,1.5756171,5.622806,-9.619493,-0.05994313,0.38476953,2.2013717,-2.4001377,-0.25572753,0.10404354,0.013074636,-1.0189798,1.6229188,0.22494121,-266.69953129884027,-829.1004495666623,-668.0580115832051,5644000,7355000,0,159.31372529082,9.750638178549707,4.031855782493949,173.09621925186366,293127.3389934264,1410
