Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.1161325,0.07584731,59.651707,5.965171,911.33496,209.11658,-1512.6575,1499.0223,404.42416,2365.6677,30.398512,1512.3254,401.1049,2378.158,35.482384,1.0862405,3.0768547,25.72656,-7.360447,0.061786387,0.66649497,5.153726,-3.2369394,-1.089459,0.31515083,0.009573817,-3.1016726,1.3972561,0.015325773,1133.0632896869668,943.0401347770451,757.9862477202244,3592000,4597492,0,147.99100883491337,15.447647705674171,4.165585150942206,167.60424169152975,166316.47579976823,897
1.1975777,0.05137018,75.66968,7.566968,697.94214,192.17712,-1851.3645,1843.2861,282.4522,2394.164,20.404116,1849.2826,273.2477,2372.3015,27.165232,1.5442114,3.287151,15.373625,-7.750469,0.015402441,0.7110802,3.1922266,-2.8539793,-1.131316,0.35049027,0.13615417,-2.9441571,1.4337204,0.017391171,1098.1215614485172,913.1318360684232,603.1664663069928,3596000,4602570,0,140.65123301185668,28.17104289215058,7.693948940373957,176.5162248443812,166487.8169863075,898
1.1472701,0.013937493,76.70865,7.670865,1053.9314,151.74026,-1710.7137,1698.3994,267.14426,2331.7017,22.503666,1712.138,264.67575,2333.8892,42.445843,1.6422247,3.2384202,19.999504,-7.4313416,-0.010447218,0.72659415,2.935459,-3.0791898,-1.0983286,0.3663953,0.13131297,-3.3754144,1.1474559,0.008588689,1117.7603410285305,932.667853171241,502.3032168867334,3600000,4607766,0,135.73801861424,22.99809617549181,6.668480017222464,165.40459480695426,166653.82440745365,899
0.9651076,0.02037996,68.04084,6.8040843,658.4957,94.59569,-1800.2246,1786.9519,285.26346,2279.063,-4.101177,1801.2448,278.4004,2261.373,23.795975,1.5374122,3.1888764,13.94271,-7.819087,-0.008991045,0.7160281,3.169843,-3.0506394,-1.120836,0.36118886,0.08117902,-2.9688866,1.0708227,0.014627226,1126.5125181887522,811.8033800185723,463.3666209492672,3604000,4612766,0,135.33199646137655,23.603164924308658,6.310343170538545,165.24550455622375,166815.55590459704,900
1.4269739,0.047082163,96.53356,9.653357,604.1687,133.25238,-1563.3666,1553.8817,256.85056,1928.6957,4.824292,1565.8801,250.1261,1941.3157,28.651428,1.2851264,3.3956454,28.725235,-11.12379,-0.011986891,0.7074751,3.018772,-8.09593,-1.0861684,0.35456368,0.2652198,-3.3797019,1.0810878,0.0061536985,1138.1080525233529,1092.8183044281122,539.0729304163931,3608000,4617766,0,146.71745105274022,20.096007940359414,7.794973781332374,174.608432774432,166998.0460359985,901
0.3508254,0.020109147,82.85045,8.285045,783.3639,176.14012,-1535.3376,1527.8403,269.04578,2051.411,-72.78051,1538.82,266.99918,2048.527,-71.77318,1.0939298,3.2238157,25.638899,-8.710569,0.024511078,0.67386913,3.9671044,-4.3336177,-1.0807465,0.3252931,-0.00055372715,-3.0030298,1.2916253,0.008424905,1075.7805366095627,938.5934293490875,739.8772534479447,3612000,4622766,0,142.67177909053862,27.977808798663318,7.3869445798918605,178.0365324690938,167176.54677309282,902
1.1569283,0.017069753,69.780685,6.978069,578.3286,121.421295,-1878.9148,1868.4292,297.8863,2360.076,42.6063,1879.9436,290.38583,2355.4893,45.90647,1.6955168,3.4517307,17.658665,-8.304503,0.0030967535,0.7102793,2.8767428,-2.9493644,-1.1432071,0.3742068,0.028676987,-3.1069973,1.1611512,0.009494178,1098.0177098896377,1004.1023548984285,540.4148118355936,3616000,4627956,0,143.1720710620284,28.444042437709868,7.6118173049762845,179.22793080471456,167354.6615530122,903
1.5042202,0.012395493,81.10988,8.110988,1125.5176,327.9422,-1664.3595,1653.1833,356.49213,2290.12,-99.448814,1667.8163,346.66003,2267.3008,-19.524467,1.4802008,3.4338064,25.075752,-8.345769,0.03364476,0.6944029,3.5811024,-5.074931,-1.1216813,0.35778335,-0.0027272701,-2.9908211,0.91346616,0.003777637,764.2434449604619,730.0450326186818,430.19795976172384,3620000,4632956,0,145.41978710144758,27.333070422522724,7.6337273037061095,180.38658482767642,167533.54584022425,904
1.4339519,0.02671506,82.40593,8.240593,843.7763,265.6746,-1793.0122,1780.0236,402.9874,2497.134,-242.97818,1794.9014,396.81583,2505.4016,2.892665,1.6212809,3.4978697,32.74903,-7.8987274,-0.0043890574,0.69965553,4.365291,-5.0238895,-1.1407467,0.3469636,0.084985614,-3.1285605,0.8491293,0.006176568,746.7663009959276,827.2323068473197,392.2125486124663,3624000,4637956,0,140.7032406385988,25.83411232382059,7.101608857512474,173.63896181993186,167709.46138336323,905
1.3586078,0.009693747,78.81048,7.8810477,1311.4473,305.20322,-1461.1652,1449.72,339.61514,2236.961,-3.8887987,1460.521,335.51532,2253.134,-98.12769,0.76503706,3.0680583,23.784292,-7.577623,0.005214085,0.65226036,3.0647118,-3.4925191,-1.0617832,0.32175246,-0.035502434,-3.4750652,1.0239668,0.006390132,1107.9732234491019,728.812654373071,428.67361518006805,3628000,4642956,0,140.87400443665683,28.11245985608548,7.2738103326410055,176.26027462538332,167885.85355154052,906
1.2243453,0.014489266,87.9429,8.794291,718.2009,169.22829,-1758.129,1747.2517,291.3794,2264.5674,-6.017573,1757.7987,282.0351,2260.9678,-23.919907,1.4020505,3.3030748,26.04278,-8.855375,0.05023078,0.67252207,2.621076,-4.1030035,-1.1374172,0.3365931,0.4001733,-3.5696597,0.7498306,0.0054707006,1119.4149575417307,984.5593070520451,574.3491508727425,3632000,4647956,0,151.54116657283157,28.250855466350913,7.443808869458735,187.23583090864122,168076.4824602045,907
1.6822666,0.013977176,110.470184,11.047019,690.2366,147.01962,-1546.829,1538.0524,263.9477,2079.2068,16.849201,1548.9739,250.84172,2061.2876,46.821285,1.2555261,3.4506211,28.774467,-8.628323,0.023870934,0.7012219,3.26115,-5.026429,-1.0696753,0.34444427,-0.019880652,-3.6128805,0.9762163,0.005053188,1116.7859483279844,914.6494882521439,677.944321838102,3636000,4652956,0,150.79158224258572,31.6469581797719,7.609076080843806,190.04761650320143,168260.11222233996,908
0.56458324,0.030000636,56.333878,5.633388,990.9268,249.08717,-1557.1743,1547.8579,379.03464,2361.2463,17.1236,1562.9155,377.69925,2360.029,27.876259,1.101624,3.087366,23.011845,-6.6851916,0.01707785,0.6361677,3.0096858,-4.409266,-1.1313999,0.3329503,-0.15371275,-3.2158244,1.0966566,0.005836985,1118.3478751825671,921.995893050188,623.5710202975731,3640000,4657956,0,152.3291090009734,25.230741076171398,6.888605271466076,184.44845534861088,168447.90398657788,909
1.61074,0.02378465,79.75282,7.975282,786.3264,116.284485,-1482.429,1470.7261,239.55676,1974.5828,37.41443,1483.8552,233.60315,1971.6063,36.1989,0.9829811,3.0108929,14.096849,-7.307298,0.031836413,0.6714686,3.2468514,-5.0029545,-1.0786369,0.31660515,0.081698895,-2.6522193,1.2026523,0.008195447,1106.9383410811004,698.31381895358,676.0025563240837,3644000,4662956,0,149.75334541220218,28.57732589263469,8.274110708385706,186.60478201322258,168635.18053976633,910
1.1292503,0.014935428,78.64975,7.864975,810.7523,163.64137,-1587.4054,1578.8966,364.93146,2385.3167,23.558868,1587.9866,359.83398,2385.4846,23.454052,1.1409025,3.2917218,21.857758,-9.195389,0.03237006,0.662722,3.5101411,-3.356053,-1.1154561,0.3413379,0.2015326,-3.0273876,1.4170192,0.0032025843,1121.0404255151936,948.5885358962279,590.0099917056614,3648000,4667956,0,146.4082081494853,29.25469702295959,7.543027091771364,183.20593226421624,168816.87906777207,911
1.6602131,0.011763726,77.412704,7.7412705,1105.6337,185.5299,-1697.5707,1691.6176,552.17615,2555.99,-297.91107,1699.03,550.4933,2548.8416,34.67072,1.278286,3.250501,17.818016,-6.9641695,0.04989294,0.65017515,3.1738627,-3.9980774,-1.1410029,0.3305547,0.048099637,-3.5840213,0.92482215,0.006283938,1058.5182895012167,911.9070061852044,662.8483479648819,3652000,4673126,0,155.07312578242272,27.75078646838665,7.686979564838111,190.51089181564748,169009.6928379191,912
1.6486355,0.016304644,74.874374,7.4874377,917.02594,267.32617,-1682.2001,1675.4402,340.96777,2322.0005,-27.30372,1684.9795,340.6759,2332.2666,-177.01962,1.3471506,3.122222,31.351227,-9.703116,0.019282185,0.6795482,3.0821345,-3.2235677,-1.1195757,0.33359918,-0.042067766,-2.9017842,1.1382978,0.0068185255,1054.0843656561735,918.768009478034,422.2728894235728,3656000,4678126,0,110.79935276508331,30.05611999798566,5.961886200122535,146.8173589631915,169142.90824297164,913
1.6640575,0.014687474,102.83922,10.283922,716.41125,120.74432,-1614.7896,1603.4648,237.82608,2029.7039,32.91681,1616.9678,230.83095,2041.2535,14.078844,1.2128475,3.2567966,31.417017,-10.286475,0.013497869,0.69114745,5.019314,-3.6115642,-1.0744584,0.33235553,0.4047985,-3.2622142,2.4872594,0.0023990164,1016.9272038774245,763.7688559761999,669.1700924468871,3660000,4683126,0,110.97091049607843,16.457866768352687,4.140073415823281,131.5688506802544,169278.99949436914,914
1.3607382,0.012003137,86.69667,8.669667,754.28625,161.4664,-1536.0955,1527.4324,311.90723,2211.3296,27.575542,1535.4438,304.57254,2216.4077,9.653628,0.9694406,3.124393,15.496292,-8.452646,-0.0033340538,0.6415097,3.2615113,-3.5251472,-1.1061186,0.32086498,0.13773596,-3.1427634,1.2216238,0.0012109596,1111.5461241715484,1051.8243914724728,623.1352465419591,3664000,4688126,0,111.35889447573572,20.984171140007675,4.532167378813028,136.87523299455643,169423.34688435867,915
1.4950149,0.008958488,102.86181,10.286181,730.10333,169.68788,-1519.4716,1506.1731,227.76305,1886.086,-7.5995674,1520.281,220.43655,1886.5276,18.588955,1.3064286,3.1327436,11.940779,-7.7589626,-0.016198948,0.6908934,2.745319,-2.746173,-1.1014194,0.33860382,0.07004547,-2.6380668,1.3767732,0.0013551711,1138.6188569137098,1049.4116800115003,642.4847653929005,3668000,4693126,0,145.82226883806288,28.459155900403857,8.415720564313233,182.69714530277997,169605.92152898386,916
1.1931689,0.020553418,81.07316,8.107316,582.9485,112.07457,-1945.824,1938.6301,284.7328,2423.4792,4.0444937,1949.7303,276.1221,2424.9001,31.125608,1.9168112,3.442927,24.924013,-7.048746,0.030590897,0.71284443,3.213731,-3.4311604,-1.1763982,0.35252264,0.024587035,-3.2889833,1.0745374,0.0111593995,1094.6951577341592,899.026276933054,684.7045376394668,3672000,4698126,0,142.673854730092,28.338022935204208,5.978719292208552,176.99059695750475,169781.4606503155,917
1.3886473,0.0044470336,88.92276,8.892276,717.551,123.17969,-1914.6467,1903.4941,347.07095,2466.207,-14.949541,1917.8057,342.86755,2471.6963,-16.023293,1.656935,3.271727,13.45277,-8.782202,0.009497956,0.7278863,3.2369664,-2.9251986,-1.1277834,0.37691116,0.114938736,-2.972484,1.1225154,0.0020576757,1076.230750364053,995.9504732956502,530.3443655670022,3676000,4703126,0,149.52585811913013,26.888764132745564,7.215971561148763,183.63059381302446,169965.44269508496,918
1.1700146,0.008014413,82.02669,8.202669,735.49805,144.61707,-1632.6339,1624.3403,317.45038,2361.7024,-15.879238,1633.1366,311.23578,2349.0796,-7.3830614,1.1487132,3.1660945,18.270601,-8.215766,0.03379706,0.6747275,3.7770972,-2.891344,-1.0902172,0.34608048,0.21139431,-2.8682964,1.5400279,0.0012690551,1124.8380829986893,1006.0218292021855,671.3195276308375,3680000,4708177,0,148.81002719700336,27.246962275356054,7.5560056660324335,183.61299513839185,170148.5743220644,919
0.89734906,0.0036012065,89.95946,8.995946,574.5564,131.94873,-1633.3759,1622.7294,319.90723,2194.541,14.460601,1628.8884,312.02164,2189.275,27.259968,0.83273,3.1678338,18.325027,-10.615597,0.023978923,0.6631125,2.7674062,-3.1095824,-1.0729241,0.33569363,0.14172709,-3.8691201,1.3106865,0.0021504862,1148.193411789171,913.9330556639588,838.8044196892869,3684000,4713201,0,149.58798824623227,26.768288345076144,7.56750272680074,183.92377931810915,170336.38756770082,920
1.5388862,0.0037235767,98.19029,9.81903,491.5865,134.91026,-1809.9886,1797.7032,330.15665,2418.2979,22.555767,1803.3479,324.1958,2420.5122,13.299864,1.5901973,3.2503867,27.904238,-11.026169,0.01785582,0.7161702,3.2727294,-3.5837476,-1.1100221,0.35044914,0.25124454,-2.860847,1.3503491,0.0025086612,1062.872475369218,1065.8364597588986,456.30367847379193,3688000,4718201,0,153.7234711451456,30.659922718070447,8.040829442441463,192.4242233056575,170526.8914644923,921
1.1905333,0.00878907,87.6451,8.76451,586.24335,195.72968,-1887.8887,1877.019,296.66043,2360.4744,39.22836,1888.9948,287.08173,2360.4678,40.228355,1.7660601,3.2636979,27.352379,-7.507216,0.018602688,0.6941202,3.059446,-4.8883305,-1.1644139,0.3437219,-0.019305348,-2.9552007,1.9686044,0.0065263463,1115.3505323829474,912.759979705763,657.8790508355974,3692000,4723201,0,147.25556670315564,28.742758764885366,7.850419081747532,183.84874454978853,170710.60148047283,922
0.9180155,0.007063517,79.10207,7.9102073,1018.24194,161.9039,-1635.4691,1625.9178,420.05148,2392.2285,-7.6938343,1636.0837,416.1604,2397.0442,40.582447,1.0319556,3.1709993,13.147013,-8.326756,0.01424569,0.65322244,3.6128902,-2.9279165,-1.1163179,0.33446327,0.08218408,-2.9282956,1.100713,0.008156425,1115.3149432295675,1071.9601403805718,651.706423757919,3696000,4728201,0,151.09490329306573,28.61091327946633,7.648184498772025,187.35400107130408,170894.49376681075,923
0.9045906,0.0130780535,84.19415,8.419415,532.5344,117.93756,-1708.9149,1701.0645,342.80634,2314.4202,20.694202,1709.9958,337.07675,2310.617,30.665117,1.2278085,3.0727754,13.523418,-7.9819703,0.027294263,0.672847,3.029722,-3.428376,-1.1143403,0.33946297,0.06908572,-2.8185182,1.0927751,0.0060716053,1105.1366897992755,898.9052554341603,502.1130348240357,3700000,4733201,0,152.13191630411893,25.150644685141742,6.872150739654899,184.15471172891557,171082.74044939596,924
1.1130787,0.007542748,76.33062,7.633062,910.4085,106.17786,-1847.5275,1839.1802,294.18066,2366.1775,16.092426,1850.1157,288.83267,2362.3936,30.008438,1.6411242,3.4164069,14.51217,-7.9565005,-0.01307875,0.67877156,2.9335608,-3.0127885,-1.1633849,0.37901986,0.21362984,-2.9249249,1.4767721,0.0040420415,1108.469454737361,988.4983098024135,551.2056702235964,3704000,4738465,0,147.8034499855712,29.246617478318512,8.833177100867033,185.88324456475675,171268.2984034866,925
1.4675937,0.017478779,91.02588,9.102588,779.22375,415.71674,-1641.7747,1632.8643,303.3872,2385.2593,-65.68854,1641.2533,292.41183,2368.4058,35.08459,1.4746442,3.1619542,14.74184,-8.292137,0.01448019,0.68279505,3.2708912,-3.566585,-1.1250435,0.3655771,0.10525668,-2.9911156,1.0620584,0.005973917,1091.3872326909966,931.7683363207732,590.0901510972046,3708000,4743465,0,147.19482241757214,28.92255920637399,7.354588022455573,183.4719696464017,171449.78061543684,926
2.3082612,0.0117806075,109.90404,10.990404,864.0875,238.86386,-2150.8132,2143.342,219.66173,2517.0107,46.579975,2157.6265,212.13536,2525.4963,57.74462,2.261168,3.4511395,34.816544,-8.182253,0.011051323,0.72704583,3.6971579,-2.8981504,-1.181973,0.37084636,0.22807622,-4.5876102,1.1926744,0.004778338,1084.6552208918006,551.9331927801983,782.3103858896717,3712000,4748465,0,149.81257457658648,26.9349593129009,7.317412672564387,184.06494656205177,171635.62634359393,927
0.98391867,0.006280971,77.52198,7.752198,771.70447,204.33589,-1827.5171,1821.377,320.139,2414.556,20.20185,1831.1476,315.62335,2420.3596,35.985355,1.4282372,3.403941,12.6297655,-9.692928,0.009931571,0.6952518,3.264702,-3.5116568,-1.1195686,0.3587383,-0.06959188,-3.0279615,1.2932899,0.006557185,1153.933660905381,724.204030785385,489.1846070934399,3716000,4753465,0,146.58408847171813,28.718894597142935,7.50984269566834,182.8128257645294,171820.77092614025,928
1.0251013,0.009073233,95.43963,9.543963,1115.6469,110.400375,-1674.1525,1660.4038,291.52603,2342.041,29.230268,1670.7952,280.15692,2335.1104,30.927622,1.3539608,3.3327587,16.256798,-10.114725,0.026699783,0.69548935,3.4822693,-3.1165316,-1.103013,0.35089752,0.052711725,-2.867021,1.2749754,0.007839972,1112.7770419717008,979.8876476443842,666.4842327933079,3720000,4758465,0,129.10824036970735,31.052556972019374,7.522080801427364,167.68287814315408,171972.56496629864,929
1.2891055,0.013958287,76.58664,7.658664,844.63696,181.57962,-1669.0553,1655.4924,306.28613,2291.5747,-28.290249,1665.6804,301.21017,2295.102,-19.17154,1.2034922,3.2230332,12.949572,-9.051837,0.036398284,0.6868927,3.0172892,-3.2386763,-1.0979033,0.351749,0.1616658,-2.8153143,1.0588262,0.006079412,1108.078156249335,1036.4250748071217,422.32464681410227,3724000,4763465,0,111.65965675376356,15.16606942936778,3.8574979873374104,130.68322417046875,172103.73566346616,930
1.339372,0.01246023,78.62007,7.862007,651.20245,131.02405,-1727.4917,1717.3386,298.1681,2293.6702,19.62388,1726.771,291.1577,2296.3198,34.01542,1.5167203,3.3272853,27.765087,-9.107544,-0.0032161493,0.68869597,4.267206,-2.674939,-1.1225169,0.37368453,-0.03144467,-4.1491475,1.2529901,0.0060582603,1101.003611539159,1069.428677874559,713.4387014355125,3728000,4768606,0,113.75884058512747,15.65578668937087,3.9481394831091166,133.36276675760746,172238.4281128561,931
0.9790684,0.021393918,63.2589,6.32589,2148.7112,239.75113,-1454.2982,1439.7822,371.3705,2313.4543,31.448769,1451.6345,370.78836,2317.463,38.231575,0.49493673,3.2051818,17.897526,-7.7877235,0.010109982,0.61125207,3.0410876,-2.9491642,-1.0789386,0.3241113,-0.0019894838,-3.5431335,1.3399519,0.0028650106,972.0698174946225,857.0121689251391,646.3377358124733,3732000,4773606,0,147.17200324963778,16.988825261592865,3.8839360112324357,168.04476452246308,172418.1347548673,932
0.85517377,0.0058848457,78.33735,7.833735,2631.1228,521.7097,-1701.4817,1698.8494,204.92212,2194.0393,13.577649,1699.8455,195.4649,2185.4065,-9.537828,0.8980975,3.2045007,32.06984,-8.697657,0.031863526,0.6454173,5.6014557,-5.177967,-1.0985034,0.3338004,0.7255769,-2.7190018,1.4875572,0.008889938,1017.3331556673159,742.54438550583,504.3431876994779,3736000,4778606,0,144.88193541765213,28.655442275106907,7.701817477121949,181.239195169881,172595.23618172389,933
1.4465301,0.007700503,100.71507,10.071507,637.24927,138.95865,-1747.5085,1735.9546,245.76073,2294.0693,-14.606995,1747.6309,237.95486,2274.8748,9.796564,1.4011629,3.204924,12.83062,-8.0627365,-0.018049253,0.6866739,2.784418,-3.0252593,-1.1294227,0.35898495,-0.0069441795,-3.0124054,1.2398981,0.009912014,1115.5578863668577,960.641023673643,626.5343487042476,3740000,4783667,0,131.19140785560012,24.519164169207215,6.3367281537503,162.04730017855763,172755.9982098611,934
1.1990485,0.0040464294,80.12759,8.012759,2240.0234,383.57547,-1576.2506,1560.6027,353.71106,2328.8176,-311.95844,1576.9636,342.68936,2323.5918,42.799644,1.0605183,3.3196943,31.158764,-10.949773,0.05484225,0.6651449,4.0573835,-2.6672814,-1.0922375,0.33859867,0.35474372,-3.7908869,1.5946012,0.0045860927,1127.8214206050434,1073.1732679552415,356.9102384922499,3744000,4788705,0,134.31207726988941,23.237275766208768,6.986410708166659,164.53576374426484,172916.54433190823,935
2.245791,0.0030118418,98.99428,9.899428,1661.8506,264.06293,-1558.1543,1550.3889,184.74576,2134.0327,3.8211432,1560.7959,179.7312,2119.154,7.5818777,0.5784746,2.9441197,12.017946,-7.9474134,-0.033571616,0.63524896,3.030043,-2.9523702,-1.0488083,0.3191075,0.0042620897,-2.61054,1.0916046,0.0078103812,1100.3549621213515,899.128913466823,635.7806685897594,3748000,4793772,0,144.67129284422845,19.252214423380792,5.817152479663491,169.74065974727273,173094.93012956344,936
1.3922731,0.009194802,111.252594,11.125259,576.4958,122.696434,-1728.8021,1717.9764,317.98196,2459.805,1.7601974,1725.3096,309.95868,2452.7551,15.363436,1.4409285,3.3040648,34.209194,-9.386012,0.023967668,0.7052385,3.0586047,-3.1473799,-1.1200001,0.34019446,0.13658917,-3.6197934,1.3739922,0.013756081,1096.44841097786,1033.5989570536544,592.7197392432653,3752000,4798818,0,147.51626671291888,27.899484616704285,7.999677448533475,183.41542877815664,173278.3943964718,937
1.3808138,0.0060595884,99.089355,9.908936,462.48907,109.72246,-1696.0692,1685.4072,270.82452,2350.6167,-26.004381,1699.3136,262.30014,2339.2214,22.610643,1.1699836,3.239498,16.938284,-7.9645085,0.03369052,0.6811694,2.611099,-2.8517923,-1.1019849,0.354224,0.05251944,-2.9792476,1.2061722,0.012072426,1079.133963348589,1052.2503646069954,760.9812555749777,3756000,4803869,0,144.83278456050903,27.950539775192738,7.343963719904423,180.1272880556062,173458.67813197803,938
