Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5861372,0.30695382,142.1124,14.21124,222.53305,73.10642,-2960.0942,2955.3901,1174.5232,5093.467,41.728703,2963.492,1176.6163,5077.2383,59.431744,3.1665478,3.8030431,20.021776,-7.501094,-0.1339439,1.2274588,3.4250023,-3.4272814,-0.69770145,0.3644434,0.25825727,-3.3646848,0.5986049,0.04879749,1299.9653766792435,1276.3297713161783,1052.9491254163356,1604000,2205000,0,167.99444837588817,10.273539654910564,2.9103148272261024,181.17830285802484,136058.75518013164,400
0.619889,0.2874376,142.54045,14.2540455,156.89853,40.193886,-2262.4744,2257.058,1260.948,5068.463,40.925312,2262.4023,1261.5679,5068.862,38.115475,2.4596157,3.4922726,23.042303,-7.779403,-0.16434546,1.1672348,5.316641,-4.3030486,-0.63514745,0.3259322,0.2126646,-3.5013287,0.544956,0.05379997,1061.3423944950841,1066.6826264245187,1047.4821664590968,1608000,2210000,0,161.83067133650184,10.872627196833491,4.090122476220131,176.79342100955546,136234.866210117,401
1.3488704,0.392268,146.1051,14.610511,143.38855,69.872856,-2491.3235,2486.8054,1292.1667,5030.726,30.918219,2486.737,1289.6747,5013.042,31.845688,2.6876187,3.59268,18.695757,-8.6578245,-0.13900518,1.1770972,3.573948,-3.2198937,-0.6575186,0.33706242,0.108866334,-3.3576927,0.6107616,0.049795885,1101.758368849567,1103.2323724505663,1021.6290904929022,1612000,2215000,0,160.33102227095515,10.19059633743018,2.8549313489347696,173.3765499573201,136409.64023310225,402
0.639076,0.28551653,135.76413,13.576413,173.95448,55.71194,-2494.532,2486.0269,1269.642,5111.916,46.984165,2494.0466,1274.1887,5140.6304,44.252754,2.586637,3.565344,22.06175,-8.477314,-0.13724688,1.1835771,4.3006887,-3.6337605,-0.64172274,0.33406606,0.12094623,-3.286913,0.6455337,0.0551799,1100.205541114116,1098.6680791723588,1005.0381749976801,1616000,2220000,0,162.79308323469013,11.590195635333657,3.6462770393118262,178.0295559093356,136587.05853003636,403
0.66977364,0.34089848,141.12337,14.112337,200.3647,83.9494,-2470.2505,2467.3691,1259.2018,5312.536,40.175934,2465.1646,1259.5974,5319.5903,24.908749,2.7239933,3.4450023,20.397747,-9.102375,-0.1854599,1.1829959,4.8269157,-3.9750075,-0.65739036,0.33138332,0.17375112,-3.5892026,0.60374093,0.060466193,1088.7902285058121,1086.9489727232722,1019.3079928060497,1620000,2225000,0,160.9878625785932,10.979964799247682,3.487423478625715,175.4552508564666,136761.7325103283,404
0.4577085,0.3006751,139.46706,13.946706,112.51066,37.09206,-2309.5864,2305.6577,1294.8882,5108.499,38.24622,2308.0024,1296.2057,5108.0273,44.716637,2.3482182,3.4324012,24.568338,-7.2620516,-0.19510785,1.1526947,3.4111016,-3.6775,-0.63505495,0.32025594,0.5335053,-3.4782553,0.7688283,0.053215735,1291.2399298674882,1294.1095811990087,1041.2146316251685,1624000,2230000,0,162.15906686894596,10.199004099704325,2.9271113984286785,175.28518236707896,136937.92113543674,405
0.84660167,0.26128834,149.08769,14.90877,168.53554,53.30771,-2474.3933,2469.9653,1305.8481,5034.8887,60.93584,2476.368,1305.1952,5020.402,59.838436,2.7622828,3.6948094,36.51425,-9.664542,-0.15521955,1.1976382,6.8701563,-4.4354672,-0.6478707,0.3409204,0.3301385,-3.4560547,0.63655746,0.05722449,1044.8671290100442,1049.1429918684698,1029.2971135140476,1628000,2235000,0,158.19158436730504,11.104390253312886,3.6719804890453815,172.9679551096633,137109.94399776775,406
0.53525007,0.33675957,136.5949,13.65949,165.35538,71.873924,-2503.5886,2500.2825,1275.3638,5137.408,28.166224,2505.9053,1275.4271,5130.485,26.958267,2.843279,3.6057193,18.081074,-8.704599,-0.160409,1.1942539,3.8608372,-4.0023003,-0.66422665,0.3427549,0.05191475,-3.4654174,0.71389854,0.06848511,627.9489860079127,636.7073136305612,1045.4977738423518,1632000,2240000,0,153.79430604726076,10.15988202765584,2.8927235500887036,166.8469116250053,137277.03976483736,407
0.53086525,0.28266338,139.10873,13.910873,271.92337,142.22261,-3258.8008,3259.433,1119.9498,5157.107,30.233582,3266.3743,1122.3438,5158.83,22.13624,3.4646866,3.8455145,18.978035,-8.798168,-0.13446388,1.2577372,3.6196384,-3.7109058,-0.70780647,0.38658327,0.22830433,-3.6543226,0.8096979,0.07691246,1280.6174161882077,1304.810654125322,1046.2572878947785,1636000,2245000,0,155.4949287166819,10.409286645241082,2.8925500325858593,168.79676539450884,137445.94833217375,408
0.5964149,0.2987119,133.74307,13.374308,117.38252,49.57551,-2221.2097,2217.7058,1193.8632,4842.1646,29.901707,2221.9316,1193.5686,4821.408,32.111404,2.4984672,3.547623,31.870485,-7.805429,-0.15091883,1.1741925,4.4969482,-4.4527454,-0.6400698,0.31968054,0.07914919,-3.268291,0.6105345,0.07230964,1286.8407662316863,1289.5431748347794,1064.404999871316,1640000,2250000,0,153.4667006423697,10.52231721393764,2.826322770677507,166.81534062698483,137612.79923020396,409
0.5105568,0.27602842,132.4212,13.242121,128.2552,34.72732,-2044.742,2044.1956,1158.3904,5188.7075,344.90656,2044.0114,1159.0857,5182.4175,343.07596,2.3129203,3.4224524,14.361294,-12.811586,-0.15912451,1.155458,2.8921063,-4.131682,-0.62489086,0.314894,0.508512,-3.3961616,0.6442016,0.07865836,1518.7398492485565,1539.1852558145802,1055.1689316980803,1644000,2255000,0,155.93037068564445,10.55893384385854,2.912844385020435,169.40214891452342,137781.14315995388,410
0.5444846,0.3695332,136.5557,13.65557,189.16495,60.374622,-2993.5952,2987.699,1184.8607,5063.1553,30.229868,2994.0935,1185.1613,5055.2075,47.793343,3.1724095,3.597205,23.872099,-8.415001,-0.1493453,1.2237906,3.7975476,-3.5112731,-0.6865282,0.3599611,0.44853115,-3.320571,0.59991497,0.07318516,885.097050012853,884.5022272644671,1054.3849278249122,1648000,2260000,0,151.6295155789703,9.501796001568437,2.8004844319075346,163.93179601244628,137945.80745501537,411
0.6710406,0.3420333,147.93239,14.793239,176.19781,39.225636,-2508.4048,2504.7715,1329.3082,5149.0327,67.99698,2508.925,1331.0908,5103.488,42.12254,2.7585425,3.5162728,17.157063,-7.6943245,-0.1581955,1.1845245,3.2896142,-3.4103985,-0.6537884,0.34790364,0.41611457,-3.4662185,0.63734317,0.081301466,1273.3776678951183,1277.0302108987069,1052.4556387883106,1652000,2265000,0,153.70327791478485,10.235058679245412,2.8651867443695664,166.80352333839983,138112.6638550423,412
0.5871943,0.30790478,138.16502,13.816503,157.88855,46.502724,-2804.8064,2800.7493,1281.8696,5238.6973,68.57976,2804.4133,1281.8362,5235.4014,66.94035,2.8136125,3.6321683,15.617887,-7.563593,-0.1533514,1.1982456,3.3304086,-3.9985747,-0.67225283,0.35042918,0.09810543,-3.4866788,0.6311493,0.07603337,1076.0365262297519,1069.5181610389438,1039.266444020814,1656000,2270000,0,159.82212668005377,10.288791625760496,2.8885015062987804,172.99941981211305,138287.38109281007,413
0.59370273,0.44463617,132.11249,13.211249,103.19339,29.547718,-2072.6172,2069.3093,1173.5253,5124.3525,378.22153,2073.8433,1175.6433,5132.581,387.93878,2.4769177,3.378736,27.025993,-8.132523,-0.18497814,1.1567004,3.3229105,-3.897138,-0.6246893,0.3065293,0.13717204,-3.2359438,0.71138793,0.07697891,1101.3128809359437,1106.710487241448,1049.205691341544,1660000,2275000,0,160.63922630716115,12.007994616404176,2.8760968148708344,175.52331773843616,138462.31713281106,414
0.6157302,0.31305486,142.20593,14.220593,190.06088,46.332336,-2817.7717,2814.261,1326.6853,5193.5615,26.143261,2819.4148,1326.8873,5180.368,26.720009,3.0530756,3.7518697,23.787365,-7.749813,-0.13842139,1.2105795,4.1191297,-4.1362486,-0.6777833,0.35981062,0.18664265,-3.546023,0.77747774,0.06023442,1273.4929823509472,1271.2073413231108,1061.180586545071,1664000,2280000,0,160.76569438539445,11.42141202557832,3.0320011228322983,175.21910753380507,138637.96301399916,415
0.5558195,0.33881846,136.63599,13.663599,158.12526,76.52864,-2323.869,2323.657,1269.4633,5105.242,299.94147,2318.6118,1267.6605,5068.4995,308.96835,2.483148,3.4452057,14.328161,-9.975314,-0.18949829,1.1664513,3.2417903,-3.5601528,-0.6350352,0.3222608,0.15688229,-3.3632512,0.7232888,0.05382923,1085.774098796419,1092.3911900901362,1017.1457231665478,1668000,2285000,0,161.2798905391246,11.85024515260011,4.1286868918687105,177.25882258359343,138814.551909375,416
0.56588066,0.23141249,140.88155,14.088155,197.57309,97.2437,-2734.111,2731.6692,1263.4364,5107.228,32.831207,2730.5305,1262.109,5061.834,21.228506,2.8618534,3.604407,16.260319,-9.21343,-0.166379,1.1957641,3.0099359,-3.4434817,-0.6700512,0.35866112,0.22159189,-3.5343742,0.88691694,0.066931136,860.0153907047886,856.0260545683956,1037.81970254929,1672000,2290000,0,165.73064649663866,11.183696292340755,3.8937266068533063,180.80806939583272,138994.90970273875,417
0.5549243,0.26028553,134.78204,13.478205,211.1633,50.38015,-2757.3308,2755.02,1235.8634,5273.3906,38.224243,2756.5793,1235.8403,5257.231,39.12028,2.898501,3.5196447,15.356651,-9.849924,-0.17124625,1.199035,3.252927,-3.4740832,-0.67008936,0.34608325,0.15543139,-3.5715623,0.8923524,0.06266864,1284.33637054807,1273.7534729949464,1041.1167547233872,1676000,2295000,0,163.87900856509805,10.733693456277251,3.075570988468826,177.68827300984412,139173.55697564315,418
0.5339176,0.33000454,135.89621,13.589622,156.76517,71.254585,-2269.5447,2264.3262,1255.9388,5273.523,22.294184,2267.3088,1257.7368,5273.523,26.545675,2.4369195,3.4809637,21.60471,-11.225632,-0.17259295,1.166257,3.2158318,-3.9924037,-0.63643557,0.32274377,0.054419965,-3.3248088,0.6104165,0.058553047,877.4644337316571,886.341819401762,1064.5355030887938,1680000,2300000,0,163.4167745243758,11.693227873183787,2.841916206292808,177.9519186038524,139350.38561126776,419
0.9753305,0.3582104,143.18646,14.318646,166.22171,98.23166,-2775.619,2769.298,1312.1093,5337.9956,33.184326,2769.9453,1310.1742,5306.209,29.886703,3.1155941,3.7087986,30.225359,-7.553598,-0.16360314,1.2266344,4.1602254,-5.639197,-0.68444914,0.36245775,0.120079756,-3.5843813,0.82285964,0.065673664,1328.598868313744,1326.282960575863,1053.1696702216839,1684000,2305000,0,167.0590043067932,10.572073233313859,3.6423985194414854,181.27347605954856,139531.80638268497,420
0.88458365,0.4525481,147.50824,14.750824,203.24544,51.843483,-2537.2556,2530.0833,1364.9116,5357.819,27.709572,2535.7188,1367.1183,5358.872,45.32473,2.5922806,3.555854,15.759659,-7.3312874,-0.12686808,1.1978796,3.6901064,-3.1389623,-0.64871776,0.34367096,0.42236775,-3.2946057,0.607137,0.059738368,1541.6790018479146,1533.8983907018217,1042.7320205907934,1688000,2310000,0,152.13906626123935,10.719697820954025,3.337956465780735,166.1967205479741,139697.39785334654,421
0.6856115,0.3321422,137.18489,13.71849,151.67752,93.17478,-2354.4236,2353.604,1317.562,5339.6226,24.726313,2358.0623,1320.164,5359.0034,44.00354,2.5192943,3.4633508,18.23848,-10.07663,-0.15917298,1.1696731,3.6883452,-3.5366967,-0.64718086,0.32988307,0.14440459,-3.5086958,0.62868494,0.069554925,1313.4869792951035,1304.1610036091727,1054.8874118073188,1692000,2315000,0,155.8537486717105,10.117532054893672,3.253083382733166,169.22436410933733,139866.7088688081,422
0.5778154,0.3043225,147.73816,14.773816,170.09964,45.06916,-2685.58,2679.5356,1281.999,5099.2104,28.681442,2685.2922,1283.6533,5094.4595,51.06332,2.9692607,3.6508813,16.114481,-10.6569195,-0.11980608,1.2158996,3.4064555,-3.14567,-0.6710994,0.35455894,0.13851494,-3.3967164,0.60883343,0.066405915,1521.0428017149557,1513.6533175828895,1034.68545474639,1696000,2320000,0,158.2309759054333,10.204175433143973,2.9272131407633424,171.3623644793406,140039.19616667833,423
0.63076055,0.30643767,141.94278,14.194278,151.07355,57.762867,-2319.6165,2313.6675,1326.84,5226.981,36.82474,2316.0784,1328.6404,5211.6523,43.838615,2.4306197,3.4542038,19.23325,-9.522698,-0.16806203,1.1584331,3.1047819,-3.6332312,-0.6419033,0.33578894,0.17881083,-3.5785093,0.5808754,0.06207945,1523.0714641388622,1533.5795445017754,1034.7785532155135,1700000,2325000,0,153.56968322210014,11.330848082900047,3.6139479354023933,168.51447924040258,140209.18984563742,424
0.63422734,0.26027316,143.96121,14.396121,146.8301,52.11587,-2565.328,2561.2866,1371.4739,5270.638,31.761717,2566.1567,1374.1256,5290.5522,27.8808,2.730441,3.5169597,18.765047,-9.380079,-0.13702418,1.1910836,3.0151749,-3.3089411,-0.6541976,0.35062534,0.35989803,-3.4291725,0.5855248,0.075723685,1333.7720317314445,1329.210754692154,1071.5668524749938,1704000,2330000,0,159.22177530732006,12.811480550095439,3.568941541016102,175.6021973984316,140382.41093352064,425
0.5559916,0.29117033,137.84747,13.784747,186.34543,51.16097,-2822.885,2817.327,1305.6128,5147.2793,38.43341,2820.236,1305.9572,5134.026,37.481632,3.0363374,3.695735,16.359375,-9.614265,-0.16349801,1.2089914,3.181981,-3.0640922,-0.67346406,0.35316312,0.2356478,-3.5630283,0.5390004,0.067430004,1516.876890883013,1516.1163916477667,1052.5731742296189,1708000,2335000,0,158.21690713055432,10.430825320072472,2.9690897027030587,171.61682215332985,140553.67640336137,426
0.5870191,0.35765344,134.89789,13.489789,124.69185,43.31432,-2571.7415,2568.7395,1313.989,5338.343,332.60736,2573.27,1315.2874,5325.3823,346.0787,2.9041133,3.586779,16.115978,-7.9834614,-0.1756322,1.2072896,3.2633944,-3.0110528,-0.66813225,0.3421529,0.14872205,-3.4832406,0.6570219,0.08116744,865.9627472893156,864.5271038948306,1065.4914219818093,1712000,2340000,0,167.8068024367094,10.08047434873879,3.103934371843934,180.99121115729213,140736.97680533025,427
0.5782063,0.40790755,147.3541,14.73541,161.6705,35.85739,-2491.866,2488.5425,1343.9761,5213.571,23.518501,2493.7227,1345.1632,5181.0806,18.536528,2.8015456,3.564789,30.425858,-9.10361,-0.15195799,1.1985102,3.8881035,-4.466275,-0.6588249,0.3372389,0.15528238,-3.5705125,0.53623384,0.06872742,870.1493649977386,876.659232971374,1041.5693739043772,1716000,2345000,0,160.48479293845594,12.391759367659688,3.4658843418583274,176.34243664797395,140912.34871587064,428
0.43431893,0.3887791,132.59991,13.259992,143.5509,41.694496,-2304.2615,2298.646,1278.1866,5082.9307,17.751637,2305.982,1281.2668,5091.01,45.177795,2.4779568,3.4583805,15.484066,-9.17226,-0.15786295,1.1757904,2.9927845,-3.2004817,-0.63066775,0.31845322,0.17635751,-3.5707157,0.6213926,0.06925783,1333.1130237670357,1332.508002791444,1039.423270533746,1720000,2350000,0,166.6515287309885,11.421451116912067,2.880375301465392,180.95335514936596,141091.91566412617,429
0.56411874,0.26755053,140.01993,14.001993,172.98015,41.078457,-2326.7842,2324.4639,1289.6776,5276.3027,188.85281,2324.3865,1289.5885,5268.3667,194.1084,2.5155492,3.5415065,16.002216,-9.651392,-0.15326907,1.1777298,3.989978,-3.5314121,-0.6391019,0.3287028,0.2831716,-3.5396168,0.5663012,0.07611829,1104.7589818978554,1099.100357912313,1044.1587014235972,1724000,2355000,0,165.98739710450172,10.036075867712498,3.3751347102224827,179.3986076824367,141272.1731430404,430
0.6909498,0.43917727,142.67096,14.2670965,192.37589,54.693398,-2877.8625,2873.121,1345.6216,5404.9443,255.981,2875.8276,1347.2424,5403.1055,256.7128,2.864289,3.653394,17.653057,-8.497252,-0.14902744,1.2125548,4.8443894,-3.4394727,-0.665477,0.3482322,0.060262144,-3.3662667,0.5335878,0.068319924,1309.3630149227704,1302.9980053513211,1076.9771015564243,1728000,2360000,0,163.32993576396257,10.895982593297958,2.9042710922658443,177.13018944952637,141448.78709490225,431
0.54321337,0.2635203,134.2254,13.422541,262.33554,100.24927,-2529.158,2523.5298,1302.2478,5328.2026,33.31995,2522.5007,1303.8984,5293.591,27.361076,2.7215626,3.6707947,19.692858,-9.944519,-0.1743448,1.1932116,3.8979542,-3.8419948,-0.6495194,0.33369532,0.17735887,-3.3564532,0.5984302,0.061605237,1282.7479792618522,1292.8945377477887,1033.1687503533108,1732000,2365000,0,162.2756750388071,10.381583756767213,3.3367742486298084,175.99403304420412,141624.61121068522,432
0.7849616,0.41752625,136.1377,13.61377,137.3315,142.68831,-2094.179,2091.1091,1223.8607,5166.5845,48.710682,2102.5679,1227.6868,5151.585,58.64848,2.2839336,3.4682097,27.307648,-9.695594,-0.17502178,1.1545573,4.2762337,-3.8013773,-0.6214643,0.31257945,0.010086775,-3.5155149,0.54054314,0.06333953,1084.9666187014311,1088.146098353025,1047.8972214074681,1736000,2370000,0,162.28409906756133,10.212251855060458,3.553770884871483,176.05012180749327,141801.0369195072,433
0.5627491,0.2897043,139.94464,13.994464,170.53966,36.746326,-2333.3816,2326.6216,1315.3677,5244.0664,217.05537,2333.712,1316.3442,5224.2593,232.25925,2.4593005,3.4339442,25.843895,-10.566148,-0.16546847,1.1621877,4.807857,-3.4089978,-0.63708866,0.3227579,0.5282382,-3.5659914,0.63130337,0.0623584,1319.3829340466762,1322.0954017525441,1054.4175582909686,1740000,2375000,0,163.19491384923458,10.589710351079702,3.305318795144558,177.08994299545884,141979.34995878302,434
0.60310686,0.2838905,145.19012,14.519012,219.97055,57.9058,-2511.5833,2504.9153,1318.3302,5175.231,19.478796,2509.564,1318.9641,5124.782,36.315403,2.928476,3.6344595,18.650814,-6.8632793,-0.13422312,1.2159691,3.55481,-3.1895995,-0.6557744,0.3438842,0.060100317,-3.413014,0.57504183,0.059245624,1097.318152970034,1106.2820895756367,1050.1038049292408,1744000,2380000,0,164.2319879811257,11.81341261509806,2.87422101944685,178.91962161567062,142158.24298676383,435
0.6207095,0.38596672,129.89304,12.989304,175.21803,32.378002,-2336.875,2332.9783,1240.0859,5118.3296,29.823887,2336.291,1242.5315,5098.1753,24.973656,2.4966707,3.4798386,19.051647,-10.056169,-0.11553607,1.1724231,5.01682,-3.831325,-0.64443094,0.33195522,0.27551544,-3.602346,0.71705997,0.05294793,880.4410022788322,880.212825191196,1067.8786526757692,1748000,2385000,0,158.42819135915488,11.788542160764337,3.858124528080225,174.07485804799944,142333.01076345332,436
0.79066956,0.46705103,146.1693,14.61693,191.54352,53.965603,-2820.4897,2814.4312,1341.8765,5316.073,28.03517,2818.2358,1346.1228,5310.802,22.4705,3.0682151,3.7196043,20.558662,-10.248485,-0.13400002,1.2264893,4.740373,-4.3205914,-0.6669575,0.35265973,0.19454116,-3.5574765,0.61444676,0.049341857,1099.126108192918,1105.0921123088974,1039.9650004147147,1752000,2390000,0,159.29495305474848,12.482686765491962,3.535784035921097,175.31342385616153,142507.32023042813,437
0.5314542,0.24500608,137.17958,13.717958,185.57498,62.645924,-2590.871,2588.786,1327.5677,5240.1606,20.477594,2593.9565,1328.2896,5240.4385,20.842125,2.6958737,3.6445534,14.533098,-7.608986,-0.18736872,1.185394,3.166969,-3.1703403,-0.6597787,0.33700502,0.28866595,-3.4252136,0.63132733,0.077479176,1777.4208959894227,1775.979434790741,1049.7211799871393,1756000,2395000,0,155.86560441926122,11.480130882933736,3.4976589092984796,170.84339421149343,142677.78225525003,438
0.55473864,0.29809332,144.13419,14.413419,163.03317,137.89769,-2528.4788,2526.438,1367.5497,5292.501,26.712946,2537.1125,1373.3207,5303.254,22.796463,2.801538,3.740118,20.823866,-7.7259474,-0.14795038,1.204317,3.7525356,-3.893398,-0.6518055,0.34823814,0.24636024,-3.5887403,0.71418446,0.07242503,1532.152731581737,1553.3483739624269,1066.4248832086773,1760000,2400000,0,155.48618501611054,11.09922637231648,2.864048515446484,169.4494599038735,142847.15963538177,439
0.6998912,0.5410699,138.24771,13.824771,150.01282,61.158077,-2638.2546,2634.0796,1384.1805,5449.2153,90.60776,2641.447,1387.9121,5438.7305,104.34425,2.8590999,3.6812074,23.954979,-8.097136,-0.15489466,1.205771,5.1577315,-4.0127025,-0.65984255,0.33654436,0.41681448,-3.6533763,0.5546504,0.051128734,1079.92502952201,1077.0018400069841,1054.9248961689595,1764000,2405000,0,162.37720984313637,11.028387205675244,2.858892780728638,176.26448982954025,143023.18419923913,440
0.60078067,0.26460493,145.39851,14.539851,270.6759,98.46913,-3574.2793,3562.6243,964.94257,5258.0356,23.243334,3578.4448,966.0646,5284.7188,30.46087,3.810896,3.881862,20.4948,-7.1820803,-0.09291673,1.2948911,4.1268044,-3.0774279,-0.7317824,0.38244545,0.13563812,-3.6298776,0.71303153,0.06921452,1525.4050033819988,1534.2750439955312,1060.9707368875406,1768000,2410000,0,156.961528676562,10.789581801742315,2.9164442270994186,170.66755470540375,143193.43124083616,441
