Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.34322748,0.3599335,104.02298,10.402298,18.946566,7.0547533,-2.1023781,-4.253503,170.98763,190.41985,-1425.1152,2.499815,168.88979,194.70464,-1427.1372,-2.2391334,2.3807833,15.697749,-9.219734,-0.06155883,0.5895095,3.1894565,-2.5503101,-0.3926362,0.23152553,0.089384675,-2.309535,0.6927663,0.06769605,-46.57512252288292,-49.58102858857008,-273.7626819351259,5220000,13250000,0,155.61770064849406,11.078213875181973,5.66187091730535,172.3577854409814,407778.4968614243,2609
1.0045613,0.2762643,75.48273,7.5482726,19.26368,11.891224,94.48781,-100.56799,205.98189,190.00114,-1412.0272,-94.00379,203.3557,192.00793,-1427.9562,-1.9487935,2.5182102,8.092212,-9.311909,-0.081391685,0.6427635,2.4800243,-2.6081512,-0.40593198,0.24314913,0.12928142,-2.2380753,0.50489193,0.12973085,-120.30343103165087,-42.27248543135781,-196.53804016757854,5222000,13255000,0,156.52035713661462,11.037197629921138,5.94097922090441,173.49853398744017,407951.689217465,2610
3.0293775,2.5999494,103.00044,10.300044,31.99275,12.31535,72.43714,-78.953156,204.29424,190.00003,-1457.2269,-72.740715,200.6332,191.56714,-1450.8639,-1.8973794,2.665316,9.264786,-9.714879,-0.08288855,0.65727645,2.3995302,-2.6315894,-0.3914801,0.22707617,0.08631198,-2.0949585,0.92425203,0.06921683,-59.30891073190488,-56.76994674223181,-216.0615882075586,5224000,13260000,0,167.88744292594492,10.740890265442431,5.484820302575827,184.11315349396318,408136.8544467306,2611
0.4794848,0.3366161,121.485344,12.148535,24.054743,9.589253,15.275891,-21.447239,191.72598,190.32622,-1478.8853,-16.067982,189.28255,192.30309,-1469.372,-2.1355171,2.4304729,11.596716,-9.258475,-0.068010546,0.6090753,2.8567958,-2.476542,-0.3945322,0.23017086,0.46883053,-2.404802,1.4868605,0.12076838,-101.6803295628691,-68.0157961062633,-279.29802007820206,5226000,13265000,0,158.13344261143357,11.800474886782467,6.4807746494188905,176.41469214763492,408312.2788054859,2612
0.558978,0.38717788,87.77048,8.777048,18.461748,18.777794,-27.308296,20.897453,171.2398,188.18277,-1431.8275,25.257587,170.50426,190.372,-1475.0593,-2.3738708,2.3542309,8.476068,-9.257825,-0.06837968,0.5657847,2.3568034,-2.5996318,-0.3744986,0.21579005,0.22562619,-2.277952,1.1595144,0.07127194,-45.785524051434834,-47.30553568908338,-221.84561263597266,5228000,13270000,0,161.16315244417638,10.818393470719457,6.192243774421513,178.17378968931735,408489.5569290919,2613
1.8447555,0.5433982,76.126114,7.6126113,10.352129,3.998688,-37.877686,31.348213,163.21909,190.25658,-1485.5875,37.95549,160.67474,193.78804,-1487.0325,-2.323978,2.4065213,7.9797153,-9.4108,-0.06065473,0.5759051,2.3980217,-2.2741344,-0.38760445,0.23106329,0.07345855,-2.3886945,1.4471277,0.11378684,-84.82857567751604,-45.24114259330502,-393.7962434179505,5230000,13275000,0,168.86785895004869,9.931296032853425,5.5062920013442636,184.30544698424637,408674.4060753258,2614
0.2838921,0.3701319,93.09966,9.309966,15.309011,7.4304333,-0.96611756,-5.3609877,187.36424,188.12695,-1489.0961,2.170004,185.29619,192.17818,-1480.8131,-2.1324344,2.4909496,7.8929176,-8.280289,-0.054023903,0.6154273,2.5193715,-2.4199028,-0.38453475,0.22552514,0.18604933,-2.6355596,0.8429712,0.072418794,-57.93177230536211,-49.48542609841887,-295.9788668095391,5232000,13280000,0,156.30242267623544,10.481657984666526,5.776149100624025,172.560229761526,408846.7074087085,2615
0.43800956,0.30446714,111.019905,11.101991,29.749863,7.209296,84.86317,-91.33937,206.64188,186.87407,-1576.8708,-85.002396,204.21545,189.85663,-1570.2765,-1.8044019,2.6320732,8.37952,-10.625732,-0.09118559,0.6733063,2.6222441,-2.398512,-0.40048727,0.23652183,0.100618795,-2.3010056,2.6017697,0.1190305,-64.61732890182802,-121.97456596744851,-217.74150352131468,5234000,13285000,0,162.29016248788685,10.229057770222425,5.814559414051473,178.33377967216074,409025.26434226707,2616
1.3950139,0.3204975,191.97794,19.197794,31.507215,7.99409,26.728514,-33.409042,182.35175,190.0433,-1522.0138,-26.462826,178.96936,193.36798,-1514.758,-2.0570412,2.5422306,16.834892,-7.795799,-0.049684305,0.63941437,3.9001877,-2.6576827,-0.3771728,0.221772,0.08638042,-2.2474604,2.3406422,0.11292716,-52.11998126202239,-52.926825947082875,-157.97970364249082,5236000,13290000,0,163.4765911065042,10.460311261937022,5.545778822153807,179.48268119059503,409204.9760961514,2617
2.3714793,0.57302237,109.250786,10.925078,17.052036,7.2947683,11.186799,-17.526304,181.53917,188.33064,-1588.6063,-10.554857,180.174,193.48663,-1595.9115,-2.4142842,2.256993,9.376986,-10.383671,-0.053002086,0.5583636,2.3561828,-2.4524066,-0.38680282,0.21529254,0.08399905,-2.4215739,3.0410647,0.11028782,-42.06702596851972,-94.01549013622443,-193.96272509903162,5238000,13295000,0,158.95323108974844,10.695708949118853,6.3281626626849174,175.9771027015522,409380.66264929064,2618
0.3641805,0.32107872,181.7312,18.17312,27.66489,11.244195,47.71295,-53.67185,199.22322,186.62572,-1588.5342,-46.89288,196.91765,189.85466,-1573.8462,-2.0949717,2.4960346,8.439342,-8.084987,-0.06471333,0.6179339,2.531272,-3.0521982,-0.39538804,0.23202558,0.21085401,-2.3006544,2.499518,0.09642381,-77.15506628802686,-86.29941904515628,-158.1279540224215,5240000,13300000,0,161.5966103291139,10.411517919972539,5.855592170730233,177.86372041981667,409558.3654051181,2619
1.1911438,0.839155,155.35545,15.535545,26.340956,9.144709,41.808594,-48.164356,248.48538,186.65686,-1361.4364,-41.68741,245.7377,189.50876,-1338.0316,-2.2091286,2.5617268,9.840876,-11.505765,-0.05991903,0.61319476,2.48837,-2.87096,-0.3795576,0.21570566,0.17543513,-2.1899683,1.881953,0.059831984,-79.98607963110904,-70.25520875006373,-208.3982520823382,5242000,13305000,0,167.85789399314672,10.259442448616028,5.317259195260704,183.43459563702345,409741.7771392781,2620
1.894302,0.5255182,118.18215,11.818215,14.441307,5.4081516,-17.768915,11.941451,166.06976,189.26581,-1579.5566,17.706894,163.47942,191.06123,-1569.5077,-2.399921,2.3402658,8.958821,-9.206398,-0.056621213,0.56605196,2.846769,-2.3700047,-0.38213015,0.22650243,0.075539336,-2.296344,1.557625,0.060638517,-59.565309819367165,-64.88074277872423,-169.55170774701602,5244000,13310000,0,117.39784648735076,10.242948278784752,5.729189910925925,133.36998467706144,409871.0565826986,2621
0.58553,0.27970082,72.811424,7.2811427,13.314979,4.7601395,-16.599928,10.776768,168.04147,185.31621,-1556.1295,16.292099,165.62784,187.98743,-1504.3821,-2.5339634,2.1967282,9.075911,-9.57192,-0.047586698,0.53606045,2.3022652,-2.3722138,-0.37001,0.22026575,0.17671399,-2.193633,1.5036428,0.0935956,-50.32288458880198,-48.32859529502477,-218.36211520881585,5246000,13315000,0,97.06414211913943,6.160566828213632,2.7402169508859515,105.96492589823902,409977.48558192234,2622
0.535885,0.31739187,101.95918,10.195918,18.758234,7.070522,62.7454,-68.721275,145.05936,179.44247,-1478.8439,-62.602314,142.18173,181.40326,-1482.0718,-1.940778,2.5286689,9.124577,-8.938485,-0.059171703,0.649099,2.3932593,-2.4537942,-0.38893923,0.23877141,0.23469467,-2.2548862,1.6818788,0.10531801,-64.26290345457032,-68.16202504283115,-167.2043908805887,5248000,13320000,0,93.97259956691414,6.631065916270018,2.647716042585671,103.25138152576983,410080.13398960046,2623
0.26211554,0.35960534,91.22659,9.12266,21.624596,9.893303,56.81972,-63.0721,165.62222,182.09325,-1521.7993,-58.185593,164.12961,186.47916,-1517.3605,-1.89944,2.5991452,7.6235456,-10.038969,-0.06393563,0.6573814,2.9560428,-2.472042,-0.3939335,0.24515027,0.2837417,-2.5566878,1.2636925,0.063370064,-56.30951876529588,-144.18130143379852,-208.86749512806045,5250000,13325000,0,99.28326366376132,6.036017752252519,2.8581167506054044,108.17739816661924,410188.1821106421,2624
0.35065812,0.3606481,64.93532,6.4935317,13.81422,5.2415338,13.735593,-20.218452,156.25319,184.79309,-1487.8735,-13.663795,153.2575,187.8868,-1498.3994,-2.0446787,2.505836,10.939461,-11.181927,-0.06376641,0.6236114,2.4065897,-2.3764358,-0.39931273,0.2450829,0.19696397,-2.193617,1.2676004,0.11413542,-46.328717251074416,-49.11134394624078,-205.69337377888368,5252000,13330000,0,144.16967461723834,5.911736818030477,2.7731420770287514,152.85455351229757,410345.7006046502,2625
0.4980001,0.32018626,77.98622,7.798622,13.222928,4.7449813,-11.778866,5.0866375,164.88545,181.70146,-1488.9551,11.512276,161.62234,185.16454,-1492.638,-2.253824,2.379705,9.430649,-11.130134,-0.052720804,0.58729434,2.3543801,-2.4188628,-0.3839276,0.23252952,0.12140238,-2.6039555,1.0337101,0.11530006,-42.8922131939179,-42.961292288156095,-241.7441423689579,5254000,13335000,0,157.10263801831752,10.581937487237155,6.016452806070447,173.70102831162512,410519.09514506254,2626
0.25141808,0.42629156,59.854023,5.9854026,14.244097,5.235278,-5.818538,-0.6966667,152.50653,183.60411,-1484.4725,5.4361324,149.57442,186.49597,-1474.9282,-2.4028153,2.2475538,7.896456,-9.285571,-0.032808993,0.5587068,2.415222,-2.5275977,-0.37995955,0.23683362,0.18091093,-2.3325934,0.5223661,0.07279057,-56.05126143104496,-54.57966041076717,-244.88741325098425,5256000,13340000,0,137.494435723871,10.282309520989656,5.239394625648856,153.0161398705095,410671.399427739,2627
0.6870014,0.41309467,70.56634,7.056634,11.924648,4.145922,-30.213007,23.87883,141.69821,184.98286,-1443.4155,30.04775,138.83974,188.24171,-1455.5779,-2.533418,2.2006345,8.071596,-9.008219,-0.039633546,0.5361096,2.3765512,-2.4387264,-0.37920976,0.23133944,0.10251877,-2.4619849,0.9206463,0.13045324,-44.25332073034478,-47.15473690211328,-179.32526000241856,5258000,13345000,0,141.88949244935066,9.576939335092902,5.301756707020104,156.76818849146366,410828.24382151756,2628
0.41712704,0.313715,74.6218,7.4621806,16.0367,4.737095,5.772551,-11.965043,152.65341,185.24413,-1598.2336,-5.890994,149.6729,188.51637,-1583.3992,-2.2972,2.3285818,8.577614,-8.104772,-0.040134706,0.576262,2.4476647,-2.3844101,-0.38774276,0.23953845,0.19365634,-2.2923298,3.0745711,0.55833375,-62.66227342920466,-59.348665125958426,-131.82823766469204,5260000,13350000,0,143.13597989454865,9.659367832355201,5.095874177291989,157.89122190419585,410986.9407575801,2629
0.257937,0.3135373,349.28305,34.928307,59.48201,56.537235,74.54526,-81.545715,218.04974,182.99077,-1726.8854,-70.53137,212.41336,187.26137,-1679.4812,-1.7368149,2.6912699,9.173797,-10.448532,-0.075407825,0.69062704,2.5312645,-2.528224,-0.39116332,0.22509767,0.15069422,-2.0991087,1.129805,0.07194938,-62.99936682827462,-101.55063425202806,-230.49933705899699,5262000,13355000,0,164.35212635807693,10.4714435338974,5.8656723238527775,180.6892422158271,411167.7174776364,2630
1.2597195,0.5108737,99.04146,9.904146,16.322937,7.336437,5.5463905,-11.599029,157.92992,185.16539,-1446.0145,-5.4864254,155.40579,188.35695,-1449.0613,-2.26818,2.3180635,10.289369,-8.724235,-0.049894486,0.5908683,2.957612,-3.5989656,-0.3840945,0.23437513,0.18524623,-2.2053034,1.4941269,0.06987041,-44.72582706799507,-51.28870255797649,-265.73273269237734,5264000,13360000,0,155.30455045122653,10.565356956794858,5.584728649817407,171.4546360578388,411339.35715021286,2631
1.4894544,1.4638584,97.085205,9.708521,15.038145,4.5752745,19.503382,-25.59097,157.33287,183.79555,-1569.6984,-19.341629,154.5378,186.76894,-1569.5126,-2.2421422,2.3560026,10.747765,-9.867168,-0.051157307,0.5919451,2.3943005,-2.3456018,-0.39929736,0.23789616,0.17170162,-2.266813,1.5158384,0.7644015,-55.8185497406141,-57.97510268110985,-277.8972990364764,5266000,13365000,0,158.9547206647694,10.757579675875604,6.180328491143882,175.8926288317889,411515.4027602654,2632
0.3460505,0.3624725,59.376446,5.9376445,10.736438,3.358122,-64.886856,58.4225,125.136894,185.03369,-370.6898,65.26709,122.51349,188.86328,-349.4503,-2.8672168,1.9146985,10.338124,-13.74618,-0.031048736,0.4638776,2.498017,-2.6967814,-0.36038518,0.20909686,0.100464925,-2.2051878,1.0297809,0.42262942,-45.82283886994659,-48.59701414094151,-309.31425749524556,5268000,13370000,0,167.5833835285157,10.916119613684714,5.940739853307605,184.44024299550802,411699.39610041026,2633
0.6704105,0.5035885,71.4699,7.1469903,9.580662,3.5335665,-44.930286,38.997852,145.48785,185.99074,-494.7536,44.60559,142.99918,189.08086,-497.70523,-2.4718885,2.2448573,8.263428,-11.807747,-0.04724903,0.53778905,2.3650186,-2.4484718,-0.37664047,0.22288604,0.31623995,-2.4954848,0.50787324,0.1404443,-53.53384337263001,-55.77714824792211,-198.12846195078575,5270000,13375000,0,159.92077614273876,10.475651698186994,4.705311067402363,175.10173890832812,411875.2682845965,2634
0.4736403,0.53739536,84.565445,8.456545,21.989475,4.9872665,17.087555,-22.25872,146.6218,188.59209,-336.61392,-17.085241,144.63702,191.86339,-336.67056,-1.934804,2.5320554,9.303842,-9.57909,-0.06344076,0.638673,2.7179353,-2.7110345,-0.40660572,0.25007224,0.14979112,-2.3852935,0.82018757,0.13882032,-56.990083214039,-56.04281787551336,-262.91344198878676,5272000,13380000,0,159.0939431702718,11.254095409996808,6.0017740754410625,176.34981265570968,412051.1398291234,2635
0.49411726,0.5696002,55.24314,5.5243144,14.437944,4.230983,-25.354042,18.877836,159.50085,185.82523,-1556.5845,25.352852,156.65076,188.91309,-1580.0034,-2.3149104,2.2979298,16.260082,-8.180398,-0.0464171,0.56402653,3.3065324,-3.8849902,-0.39386645,0.24100222,0.12964508,-2.4799962,0.8233697,0.08222218,-36.5819078711847,-37.740558190839955,-254.05745820339484,5274000,13385000,0,167.19322258327156,10.782421543262899,5.957021875306964,183.93266600184143,412235.264098295,2636
0.38300538,0.3091623,57.673763,5.7673764,13.797947,4.6884503,-54.27589,48.353695,143.38376,187.96068,-1446.5592,54.062195,140.66916,190.61551,-1445.6288,-2.5711598,2.1712973,9.720184,-8.723763,-0.0466536,0.5320899,4.3323464,-3.0856354,-0.38054442,0.22803764,0.21529101,-2.3238328,0.878681,0.15447249,-46.6871072338893,-54.51333716000298,-254.86991931468916,5276000,13390000,0,159.4962065787986,10.980660651810467,4.985102195292711,175.46196942590177,412410.75028897077,2637
0.5970054,0.36060897,64.385284,6.4385285,11.729488,5.8953466,-47.55265,40.69261,163.5469,185.40082,-1512.5494,47.09356,161.0255,188.75848,-1508.6078,-2.541795,2.2113292,20.010258,-12.462048,-0.034432117,0.5330732,3.0774343,-4.045968,-0.38484707,0.23289305,0.11042513,-2.4543862,0.70256996,0.12864557,-58.172944576765964,-47.386127077607924,-197.00194456094908,5278000,13395000,0,158.7524904748425,11.011185433715582,5.93570233695209,175.69937824551016,412585.72087562643,2638
0.6046078,0.3419554,59.80831,5.980831,10.105686,3.3960462,-26.117706,19.626474,153.84245,188.38707,-1462.34,25.61287,151.12677,190.7029,-1458.9736,-2.2146769,2.3776605,10.226437,-8.031612,-0.058840018,0.5890827,2.3791592,-2.3999448,-0.39422703,0.2410287,0.1869902,-2.286561,1.64074,0.09428766,-48.32990783620231,-62.64581066327302,-277.2621644495399,5280000,13400000,0,166.9328616373241,10.28871353622526,5.796505846083164,183.01808101963252,412769.18169381935,2639
0.58517534,0.47878918,96.93416,9.693416,12.083534,4.123521,-52.265404,46.17743,136.28477,187.90411,-1491.9319,51.99576,134.0006,190.46988,-1511.5254,-2.5404274,2.211602,8.048384,-9.464088,-0.043016955,0.5418067,2.2902124,-2.4855235,-0.3633199,0.21544316,0.1683596,-2.342295,0.75812495,0.15107802,-67.05015615572124,-61.54943720280649,-318.64094959293186,5282000,13405000,0,159.31276116147637,10.739579196088016,5.922836943529546,175.97517730109394,412945.3253560653,2640
0.3460586,0.51139206,51.894566,5.1894565,24.096792,8.35796,-23.182436,17.700832,170.15038,184.90335,-390.22418,23.017628,169.2534,188.2077,-360.8769,-2.2902365,2.3330436,8.210552,-9.173538,-0.055496562,0.5766965,2.3659754,-2.6069202,-0.38932493,0.23106097,0.18810602,-2.4896603,0.6317383,0.15502317,-64.17064738445846,-64.8491283864865,-322.4445494255678,5284000,13410000,0,157.82126721087843,10.914098171517253,6.127419928088784,174.86278531048447,413119.65740177035,2641
0.59084016,0.35988587,64.830505,6.483051,12.100212,4.461756,6.2689404,-13.010028,163.52747,187.55214,-1495.2516,-6.152672,161.03548,191.71796,-1501.3978,-1.8722115,2.5209653,9.246937,-10.019899,-0.07418426,0.6520043,2.4040818,-2.47295,-0.4170331,0.25067794,0.10923499,-2.2801254,1.4508339,0.1656936,-39.127301888630925,-41.30938980290767,-264.2208276275206,5286000,13415000,0,163.52143432945013,10.38977687433362,5.770981213077903,179.68219241686165,413299.68838615995,2642
1.55471,1.7643926,81.36944,8.136944,13.165747,4.0700364,32.3285,-39.057907,152.00545,188.0339,-1519.6484,-32.227882,148.87047,190.62029,-1513.8481,-1.6094483,2.6603458,9.034558,-8.912735,-0.09342452,0.6904597,2.4570658,-2.4992259,-0.42380944,0.25897807,0.32628357,-2.4382935,1.365004,0.12519649,-67.20226444620087,-70.10862717388336,-203.0119571233111,5288000,13420000,0,100.2529302900657,10.745163964107633,5.878021713346243,116.87611596751958,413411.5293362895,2643
0.6682864,0.47025776,78.16164,7.8161635,29.614574,4.3358774,22.499924,-29.322287,154.59988,186.18668,-1490.6514,-22.800669,151.50818,189.27414,-1483.861,-1.6433969,2.61724,8.47923,-12.051479,-0.089679,0.6778639,2.4468908,-2.420032,-0.42358497,0.26040885,0.20493625,-2.3780127,0.87147605,0.090847544,-52.423028309052505,-54.36739461353701,-177.92536073105074,5290000,13425000,0,99.33343080524355,5.7164139514788985,2.773654262535274,107.82349901925772,413518.686311448,2644
0.59044564,0.3749792,90.53052,9.053052,12.417141,4.2812967,24.10498,-30.808191,153.59842,189.96744,-1509.7445,-24.067661,150.58928,193.56224,-1515.5132,-1.7225382,2.5477884,8.857735,-8.989742,-0.080857635,0.6754094,2.4263792,-2.3986123,-0.4200044,0.25387308,0.13274817,-2.476711,0.9953518,0.1327292,-48.543910226148355,-49.04900243163509,-155.86420316643836,5292000,13430000,0,101.7848438769579,5.056394928134978,2.6256631687283516,109.46690197382122,413628.0862648301,2645
0.6765978,0.36566567,66.592674,6.6592674,10.616023,3.2059145,-22.889084,16.451456,172.15605,188.75613,-1530.1042,23.148928,169.35541,191.72466,-1532.9346,-2.3370595,2.3235974,7.9932466,-9.420555,-0.051802013,0.57812405,2.3935153,-2.4820256,-0.38499436,0.23975423,0.14850223,-2.3217256,0.77206266,0.10477239,-50.2598422186569,-52.56718866843713,-234.63100302671614,5294000,13435000,0,94.44140201155096,4.995904822833836,2.8446497172117233,102.28195655159652,413731.50040717795,2646
0.42106494,0.56481373,71.54044,7.1540446,13.025221,4.160985,9.958693,-16.803074,163.15204,191.31763,-1488.5267,-10.121144,160.59874,195.23215,-1494.4374,-1.8495585,2.4858696,8.440475,-8.269343,-0.06881587,0.64715135,2.3702538,-2.484028,-0.42244768,0.2600256,0.23219566,-2.421135,0.975741,0.10820999,-47.307857852528905,-45.49164460804381,-161.62831267115217,5296000,13440000,0,145.61227226722986,6.134749013930559,2.935044292360544,154.68206557352096,413890.6558428174,2647
0.52505326,0.44657335,64.25186,6.425186,10.228406,3.2570987,-13.835711,7.1632204,158.65756,191.26636,-1515.8771,13.817626,156.00716,194.3358,-1514.5087,-2.032187,2.4969337,8.897644,-10.231857,-0.06419095,0.62000674,2.429882,-2.4490561,-0.40473127,0.24871509,0.22975476,-2.3599539,0.62768763,0.09129979,-33.96348318792933,-37.17320742844572,-182.10149469705829,5298000,13445000,0,158.1043222649023,10.617425860837102,6.143275655806065,174.86502378154546,414065.97211032733,2648
0.23003006,0.31279916,79.149704,7.9149704,10.282264,3.7949853,-44.374783,37.94554,154.8486,189.64084,-1544.6901,43.93038,152.02312,191.6822,-1530.2775,-2.4048674,2.3199823,8.538882,-8.838383,-0.048565645,0.5642942,2.477735,-2.3499427,-0.37876216,0.236133,0.20167525,-2.3614364,0.8770183,0.11430484,-81.73647719725565,-48.62579168871207,-239.67990113963236,5300000,13450000,0,162.26127497572452,11.073217921890318,5.262686588801444,178.59717948641628,414244.1414060565,2649
0.515173,0.39409855,65.38358,6.538358,10.649934,3.5275197,-44.11166,37.62521,160.34125,192.25926,-431.48767,44.235382,157.9729,196.03337,-418.79202,-2.511688,2.2189615,7.745368,-11.207402,-0.04744562,0.5384114,2.53332,-2.3133194,-0.384856,0.23151286,0.26075792,-2.3334062,0.833807,0.11084358,-40.331532018761536,-39.95584370034656,-200.67045570374157,5302000,13455000,0,151.9220063071698,10.65179767087102,6.030879067257047,168.60468304529786,414412.4654361503,2650
0.17812644,0.3166295,75.66458,7.566458,11.104141,4.054678,-43.670086,37.206955,148.00095,192.01178,-1584.7063,43.568405,144.86803,194.75932,-1580.5385,-2.3513753,2.35028,8.379032,-9.470154,-0.056699157,0.568478,2.348154,-3.0459971,-0.38936102,0.23356536,0.24200474,-2.2122755,0.9674934,0.11227326,-54.48897179190429,-52.48549779958161,-167.9697111945282,5304000,13460000,0,160.88509939145297,10.378193792887032,6.020419117063284,177.28371230140328,414589.64104403835,2651
0.40260535,0.44740367,51.83516,5.183516,10.335943,3.4748569,-43.953068,37.411682,154.94096,194.11195,-1504.7439,43.695244,151.87032,197.304,-1522.2971,-2.345134,2.2876866,15.447264,-8.407436,-0.04768036,0.56113213,3.2012157,-2.8465953,-0.39150575,0.23940189,0.124904215,-2.3169212,0.85398406,0.11750362,-61.161102788486446,-56.25425947940077,-205.96524244207905,5306000,13465000,0,163.96008263155818,10.282484695315361,5.838951272889972,180.0815185997635,414769.7576112738,2652
0.49596602,0.48077688,85.77576,8.577576,12.034824,4.6281652,21.0122,-27.523891,147.30284,189.69025,-1468.8889,-20.85606,144.76067,193.31154,-1455.5983,-1.6219735,2.5359342,8.276384,-10.5318985,-0.0947273,0.67862785,2.4686937,-2.6631918,-0.42979833,0.2646179,0.09997006,-2.469321,1.0843413,0.095076345,-54.00064583553255,-52.122396175038816,-195.17476832894653,5308000,13470000,0,159.5410173991695,10.328193888999522,6.339895752258599,176.20910704042763,414946.4226451423,2653
1.0303142,0.5208378,70.728546,7.0728545,45.649323,20.272854,3.7293208,-9.096823,148.48232,192.03972,-1370.6808,-4.3771,146.17365,194.57901,-1400.1738,-2.1070957,2.4800017,7.6847124,-9.967094,-0.07174922,0.6277554,2.5301614,-2.4915068,-0.3739269,0.20739684,0.15296496,-1.9806099,0.8546416,0.09500932,-66.54494750861377,-188.11283567866894,-209.20979450894612,5310000,13475000,0,157.63960305508226,10.790562579408288,6.0533695835620165,174.48353521805257,415119.5753938034,2654
0.5866703,0.51991254,600.9175,60.091747,45.95603,13.4050255,-43.605663,37.42826,305.17053,190.39523,-1510.1229,43.185116,305.8282,192.94756,-1504.8486,-2.7719507,2.0958488,8.628918,-9.073391,-0.045942772,0.5020532,2.8398538,-2.8396878,-0.35025504,0.19018765,0.40939814,-1.7742628,0.9951252,0.09698729,-61.61983679716319,-55.43022221654455,-245.38987370738286,5312000,13480000,0,168.7460465915501,9.468503724783659,5.575256763026118,183.7898070793599,415305.38572588004,2655
0.608638,0.5597573,56.345737,5.634574,14.03422,4.0007906,-55.33549,48.755375,156.18527,192.91055,-1555.7706,55.251827,153.63255,196.0593,-1563.2186,-2.4413178,2.2822618,8.4874525,-11.298725,-0.057509672,0.5533023,2.4009597,-2.3648705,-0.38309237,0.22524978,0.059502482,-2.119281,0.9123003,0.09780995,-49.36516492158678,-49.67964230894538,-122.33311780815184,5314000,13485000,0,160.11749312467873,11.496809577569366,5.616966674104333,177.23126937635243,415482.17349324,2656
0.9702126,0.480498,59.939896,5.9939895,22.055927,10.205151,3.724567,-9.200155,148.99718,192.43893,-344.90585,-5.14436,147.3631,193.78712,-325.95,-1.9145131,2.6034944,8.421619,-9.399165,-0.07515734,0.6504818,2.5467923,-2.6488085,-0.39731845,0.23942177,0.07790257,-2.4701138,1.1754305,0.10119532,-42.76077580430051,-55.82733435074476,-165.79018363398936,5316000,13490000,0,158.73881452903152,11.061835510656238,6.11107690166682,175.91172694135457,415657.2610500194,2657
0.47790298,0.43393221,63.48441,6.348441,12.785059,7.0317283,-10.114791,3.6311321,151.72466,188.33699,-1547.6014,10.024077,148.38588,191.47438,-1539.1306,-1.9859203,2.5153937,9.201512,-9.098545,-0.06929448,0.63120556,3.198079,-2.5207667,-0.40262613,0.24405642,0.79698455,-2.3256576,1.4830701,0.09553339,-41.13315934139226,-40.3352586546189,-162.31434730158222,5318000,13495000,0,164.7566853268072,10.245318496599793,5.347505102865398,180.3495089262724,415837.1736058099,2658
0.6336029,0.5210194,51.436333,5.1436334,15.579902,3.6163135,-47.106083,40.7521,156.44794,188.79648,-1521.895,46.87298,153.41089,191.63176,-1510.3577,-2.2776763,2.4090555,10.076384,-10.786587,-0.048820302,0.5749229,2.3958397,-2.3358808,-0.39342895,0.24190158,0.10290925,-2.2976336,1.3163618,0.1004952,-42.41951530136621,-42.23905937539079,-180.58949368771957,5320000,13500000,0,158.4003599844873,9.815026076510549,5.8370307656005025,174.05241682659835,416011.9478833359,2659
