Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7895318,0.0028446226,124.44657,12.444657,206.55554,97.21434,-419.95474,400.33786,143.68823,582.4759,-69.0944,417.97308,119.026115,571.4331,-38.89165,1.0482515,5.249742,49.62036,-9.511353,0.42676467,0.9489146,5.4286513,-6.373301,-0.64894587,0.32832435,0.5788292,-2.9431553,0.63644874,0.00077586796,269.88208511391525,203.39672210121776,201.38337346849636,224000,516743,0,298.959148962982,27.381021729670465,9.765282666310668,336.10545335896313,16356.665872694924,55
0.565826,0.0058744396,121.2781,12.1278105,237.90175,111.81818,-427.50085,405.88702,151.61029,566.0555,-60.391438,426.6408,129.85603,566.92664,-35.08727,0.7271937,4.956492,41.793785,-8.954149,0.38315898,0.9313464,5.61272,-5.2987924,-0.61903733,0.3263266,0.35386422,-2.8665743,0.7950447,0.0006621616,247.42221997267802,210.41622989040198,191.23244605255394,228000,522668,0,280.71334883756936,24.252905026078224,7.8136615408584476,312.779915404506,16666.02958089765,56
0.54700625,0.008711968,122.39631,12.239631,248.52966,122.79378,-415.06558,395.07758,142.69241,637.6198,-41.762024,414.90024,117.264206,629.6853,-44.389954,1.1964391,5.2361784,38.441086,-9.259391,0.40092736,0.9576744,5.80345,-6.5815635,-0.65850466,0.33812985,0.32477558,-2.9426208,0.46126842,0.00075048703,265.3206054816694,205.13904971484794,222.32213003512715,232000,528486,0,297.59778618533164,20.837163421325386,9.205812256783247,327.6407618634403,16995.17951386515,57
0.4937876,0.005636519,125.26943,12.526943,215.64307,119.21004,-424.12787,398.80078,147.31679,568.2145,-42.238834,419.86835,117.439735,567.2864,-54.236458,1.0146029,5.239892,34.668606,-13.071215,0.42398307,0.9402757,6.034036,-5.386014,-0.65128505,0.34625193,0.30859166,-3.2449918,0.7854868,0.00063783367,212.99416352358747,240.43147380810728,220.03700302314763,236000,534140,0,273.16101400367916,22.34642629697919,11.00309319421649,306.51053349487484,17306.010472210124,58
0.37936655,0.0055575995,120.777985,12.077799,183.36253,84.896545,-429.62155,408.1897,142.6061,553.98517,-37.995922,429.7505,118.782036,556.9087,-37.96118,0.7080308,5.15424,36.92933,-9.343454,0.37272623,0.92066723,5.2910247,-6.331434,-0.6302098,0.32171357,0.19959188,-3.0501037,0.7343423,0.00082363014,186.73955829635284,229.1715372477225,221.3419737989569,240000,540010,0,297.4139392487705,26.666810893453658,11.75941474083811,335.84016488306224,17643.562909193337,59
0.9633247,0.0048090545,121.14257,12.114257,218.00015,115.915245,-440.35617,417.73395,152.65811,612.7249,-36.209736,443.75757,126.57875,610.87854,-39.911533,0.58939123,5.281834,38.911476,-9.720094,0.38816446,0.9213738,5.4246564,-5.7333817,-0.61176175,0.31787482,0.5206114,-2.9931722,0.7035074,0.0007386919,209.39701907348459,244.0369470620887,194.2270087168163,244000,545747,0,277.6056102151051,28.37938112206757,10.705192118883133,316.6901834560558,17956.889749807306,60
0.5155386,0.006272058,120.05037,12.005037,254.96599,103.94976,-435.88922,417.82794,143.58267,576.92676,-39.353973,439.2066,119.711136,585.46533,-31.22818,0.5809522,5.1201067,43.61751,-10.015843,0.33681992,0.93275595,6.1633077,-6.7106085,-0.612188,0.32597166,0.38647115,-3.067457,0.57057667,0.0008241509,218.09612594617815,211.89165960027077,196.2504684454297,248000,551284,0,294.96925341989845,25.016149162314832,9.689826569519937,329.6752291517332,18283.39444509335,61
0.48458266,0.0068452554,123.24477,12.324477,170.50288,94.08273,-443.7132,419.66122,149.66386,581.9119,-64.34853,444.08096,119.43407,576.89417,-25.49844,0.68562573,5.3384566,38.661545,-9.417705,0.37817493,0.92631733,6.99082,-5.259723,-0.619435,0.31936023,0.27148712,-2.8200502,0.81507075,0.0009330905,227.8982614721104,241.74812177460308,184.2929896067704,252000,556935,0,283.72077631764114,21.847261948511004,8.803295800462365,314.3713340666145,18595.302962376736,62
0.62211144,0.007995589,127.7009,12.77009,212.95016,123.94014,-430.63626,407.3471,149.58951,574.0742,-48.537006,432.20245,122.02941,575.8443,-25.244217,0.7264576,5.075613,44.371216,-13.238196,0.3633457,0.929607,5.221732,-7.162794,-0.63078314,0.3385901,0.14097053,-3.446252,0.7844628,0.0010232772,207.61722980384812,212.2457098462102,192.1882533215305,256000,562503,0,290.0447994954884,19.38314760942012,7.6355315977707505,317.0634787026793,18922.349581033923,63
0.51922095,0.010031214,118.02615,11.802615,179.58784,114.164856,-452.24457,432.2123,148.81764,582.69403,-45.25961,455.86124,117.259735,584.96594,-35.96576,0.61728466,5.3213053,39.15999,-9.799771,0.42305705,0.9270842,5.3350687,-5.9636607,-0.6057879,0.3099009,0.55755585,-3.0323732,0.76341426,0.0013106827,264.91496793717016,228.2460538229365,191.82123860230766,260000,568382,0,291.09387468453497,29.366638916544616,12.1510871918872,332.6116007929668,19250.488851766102,64
0.5368701,0.00715437,117.15283,11.715283,263.1524,103.48867,-436.37927,417.54654,143.8897,588.966,-63.29336,435.91074,122.20403,595.502,-38.093704,0.6898585,4.791974,43.724792,-9.541571,0.40734962,0.89313215,5.759404,-8.396015,-0.64765793,0.3281181,0.7604809,-2.952779,0.98289376,0.0013282311,200.249056961686,209.7868908409856,211.20005206777313,264000,574101,0,289.2994720125571,24.894573247991502,9.625559915788472,323.81960517633706,19575.201772306114,65
0.58001477,0.0082992,120.330536,12.033053,218.88641,77.031746,-440.41278,417.7329,140.63414,579.95886,-55.959152,439.4214,112.02275,579.4881,-22.648922,0.93422186,4.9510984,39.955105,-8.904369,0.3845252,0.9492515,4.6631346,-8.803168,-0.6544505,0.32784206,0.26148963,-3.0530372,0.82532823,0.0013283511,212.9056395261051,218.31357729724314,213.06049623575268,268000,579583,0,297.2824590234086,25.788044850341976,8.582576632499695,331.65308050625026,19903.81007317081,66
0.5091947,0.0092078475,111.814445,11.181445,178.95282,128.4324,-455.85034,436.94394,147.33568,585.61017,-39.51306,453.0301,125.76058,585.3164,-23.78916,0.4645625,4.7232194,36.237473,-8.150398,0.36705667,0.8880725,5.358863,-5.5377975,-0.6063689,0.30353,0.6354942,-3.2524633,0.93792975,0.0016368062,237.85330532942925,213.26722657264116,184.8477554163941,272000,585559,0,280.2989484453574,22.744271794334054,11.057464230805635,314.1006844704971,20225.35402849596,67
0.5132839,0.009527285,120.86772,12.086772,188.17361,141.32088,-450.1506,428.4798,146.99763,642.2938,-49.155525,446.75455,118.87565,635.18335,-22.031034,0.7339322,5.115555,42.080933,-9.774475,0.4233264,0.90942687,5.3635187,-6.317683,-0.6348406,0.3124611,0.28013358,-2.808415,0.8529972,0.001333924,214.27241964299736,193.98354017474315,195.23566860544653,276000,590956,0,303.83998238202184,30.187231595627964,10.989650736562908,345.0168647142127,20567.82022508979,68
0.39507473,0.010608876,115.27165,11.527165,178.26855,94.089745,-451.13147,426.3277,147.37207,571.57916,-68.20325,448.84393,114.947495,570.4151,-23.788692,0.47744998,4.8843102,37.13211,-7.859162,0.41055074,0.88486385,5.164382,-5.788886,-0.62288254,0.30901062,0.4266829,-2.745742,0.8527721,0.0017483141,219.1202545477437,199.51870779922461,206.66562811767736,280000,596714,0,275.86797692719847,27.637545559555292,10.809571886435151,314.3150943731889,20881.16122693196,69
0.52513355,0.0067448826,118.08405,11.808406,183.69543,111.97217,-453.25833,429.86127,155.20326,608.6799,-25.246569,454.69604,125.973495,611.4546,-31.328365,0.85671294,5.1080236,42.320923,-9.209051,0.4224216,0.92181194,5.912011,-6.224346,-0.636515,0.31859222,0.18344414,-2.8514738,0.6637572,0.0017290286,220.90832625233878,219.90551202333523,175.4926335718021,284000,602349,0,298.57782734930515,26.663846479728818,9.104700562544167,334.34637439157814,21209.45708792936,70
0.8476163,0.007766793,115.6844,11.56844,166.21915,73.16817,-456.23373,436.54865,141.0658,586.2927,-29.65487,457.6623,113.62501,595.19464,-39.740402,0.5049507,5.3072896,36.621834,-9.217192,0.40878785,0.8882464,5.6597233,-5.1629224,-0.6305526,0.32238066,0.2227878,-3.1375332,0.4655795,0.0019505695,232.40649527850468,230.01642115436866,203.81356992985883,288000,608323,0,226.15872545354068,20.61385961342603,9.405007798224688,256.1775928651914,21461.128880092874,71
0.3866175,0.01367172,118.2941,11.82941,167.73447,142.90698,-451.22626,422.66425,156.10863,649.49335,-34.25795,451.95453,118.33931,654.58514,-44.753883,0.73807365,5.463869,40.093258,-8.308039,0.38177016,0.9302349,7.3474317,-5.1767125,-0.6377945,0.32907656,0.44089454,-3.1110306,0.6554242,0.0022525885,231.93146517450728,222.07643137212298,206.41970040328096,292000,614362,0,257.26543950662017,16.107158857397735,7.152823287062347,280.52542165108025,21747.999082156457,72
0.58749765,0.006689655,105.39191,10.539191,154.33032,57.629604,-466.06482,448.99454,145.83324,596.2207,-42.32318,464.9601,122.44685,592.5863,-34.7065,0.1365588,4.937279,36.614243,-9.165972,0.3580363,0.8659633,5.4214673,-5.720343,-0.6022003,0.30092183,0.2083343,-3.0906734,0.49121872,0.0019814777,209.63555609612087,246.03197843273816,190.75462748461754,296000,620371,0,262.058442263864,22.452214919030666,8.02708759251982,292.53774477541447,22039.47916180268,73
0.5757346,0.014103845,107.93135,10.793136,194.73091,91.31987,-457.88336,439.95197,144.77237,637.2098,-33.250748,454.3365,123.84377,634.2532,-38.00187,0.73377943,4.735636,33.860443,-8.601639,0.4372792,0.88959926,7.592986,-4.702674,-0.6512058,0.31569588,0.38504612,-3.1421552,0.37178716,0.0021110561,244.93616189182657,212.75331521657472,168.81684573455004,300000,625884,0,261.51872170343995,21.394697427749634,7.291452496312559,290.20487162750214,22328.009222160093,74
0.42169,0.009030172,110.429565,11.042956,191.389,93.67305,-451.39105,428.65448,151.45924,610.3739,-38.197582,452.96796,121.98366,611.3657,-38.121655,0.693694,5.312061,36.726227,-10.062856,0.34395224,0.94084525,6.0993567,-6.237682,-0.6458692,0.3206862,0.29068953,-3.1620133,0.3977078,0.0018894722,211.56555527829815,235.57501949704448,216.77823189535215,304000,631584,0,264.8247459884733,19.72021327354014,7.519354737363756,292.0643139993772,22622.380790177733,75
0.4638067,0.010550337,111.98244,11.198244,212.4854,99.51271,-452.25308,430.06827,144.59251,594.1693,-37.00678,453.90512,117.19735,603.75854,-31.006454,0.5609448,4.8711853,36.933483,-9.406612,0.36834553,0.9055376,4.8129253,-6.804038,-0.6480614,0.2960038,0.57001674,-3.0745687,0.57224286,0.0017272423,372.7470660030957,368.31135678275234,240.19707625989795,308000,637553,0,266.43702642805874,22.02787679154426,8.16887304931879,296.6337762689218,22916.31359588355,76
0.39905745,0.01415203,104.03812,10.403811,151.95522,84.36255,-471.48874,453.94247,142.32745,614.60254,-39.883747,469.08234,119.01565,604.60077,-33.67838,0.3788306,4.953967,46.636864,-9.227695,0.3273781,0.8966531,9.078151,-7.665267,-0.6369423,0.30906922,0.8259789,-2.8957667,0.46281046,0.0024761849,338.2827892190499,321.8864902743596,257.2468368611691,312000,643077,0,299.2345093861222,19.32900936808437,8.316040596924722,326.8795593511313,23247.050201048143,77
0.34952036,0.019042525,104.92379,10.492379,188.42926,99.96161,-467.62064,448.92798,154.60147,666.12024,-75.04696,468.26285,131.72707,666.9824,-34.58033,0.5294308,4.811194,33.03974,-9.1647625,0.3290027,0.92355126,5.5026064,-6.435125,-0.6262371,0.3031487,0.5918056,-3.0145082,0.4317909,0.0024557954,246.6722904181642,297.14512271746054,226.03696790160043,316000,648766,0,280.5021548718214,23.184825622476637,11.609733597375453,315.2967140916735,23564.729518795386,78
0.43178827,0.016413163,114.511765,11.451177,153.19577,130.13232,-470.04886,452.9637,146.96889,600.51013,-47.928894,472.96857,126.41291,612.6103,-38.5568,0.3671706,4.9473433,41.77933,-9.302743,0.32755807,0.90699136,6.513475,-5.829695,-0.6148071,0.29390693,0.56838286,-2.829085,0.39350703,0.0017460244,243.8350913445163,232.64187833904506,241.96397291557992,320000,654468,0,292.32053403090686,25.56776315625757,11.462971857748926,329.35126904491335,23894.746580275707,79
0.4684046,0.008609309,109.18021,10.918021,251.44666,112.97727,-459.89508,439.77557,147.55719,639.33093,-30.147537,458.35928,117.929085,620.7409,-41.065903,0.8031376,4.9645553,41.636326,-8.542865,0.31923422,0.9471498,6.6319737,-5.9750023,-0.67272836,0.3171736,0.7426076,-3.2698195,0.44479746,0.0025280567,257.65402464545593,225.4399553042631,233.39274612145408,324000,660290,0,295.8381107710302,26.23377379681915,10.20528922881931,332.27717379666865,24223.30209431518,80
0.5511993,0.025464792,107.834335,10.783434,188.18695,72.876945,-474.55704,452.46674,148.54956,677.88043,-32.030277,474.9716,119.732666,666.3164,-30.516363,0.85069096,4.7819347,35.188354,-9.52116,0.39851236,0.9083822,5.0634284,-7.292141,-0.67290217,0.30886695,0.5936393,-3.4173741,0.543746,0.0021927734,277.74230232901346,268.1049340858254,254.00778905137204,328000,665824,0,291.51036268193275,22.51236322056502,7.455707598477602,321.47843350097537,24544.32359936461,81
0.48391098,0.02263075,102.27333,10.227333,164.53085,88.00603,-478.86264,462.66757,149.60585,696.1167,-38.390064,478.54083,128.12033,705.4548,-34.259052,0.37186968,4.7391295,38.43174,-8.226573,0.32632884,0.886015,6.3305254,-5.2767644,-0.63889873,0.29395202,0.19613343,-2.9688694,0.40354165,0.0022056387,236.33818349625872,244.77763564190627,241.74082870562796,332000,671510,0,298.95586635917425,22.05668929591775,9.501501273363829,330.51405692845583,24878.742080871016,82
0.66202265,0.010955843,108.10138,10.810138,250.01984,147.95064,-477.29413,460.50885,145.3538,715.5145,-37.072235,479.5768,121.29294,711.2456,-43.129765,0.8975382,4.700057,37.72454,-8.253354,0.39246222,0.9263374,5.5251403,-6.0796704,-0.6551465,0.29326606,0.34804004,-2.9611874,0.46031928,0.0026010796,202.66264794498179,245.73229594021694,230.93451218925102,336000,677133,0,283.8290768098086,25.96040156763047,10.209469474852085,319.99894785229117,25200.049558497965,83
0.42181772,0.014728382,101.74319,10.174319,184.05296,87.89452,-491.42026,469.05243,156.18661,714.34686,-59.068188,489.6168,124.90451,709.28375,-43.975174,0.8056208,5.2032933,33.81499,-8.798233,0.35402858,0.95957685,8.283167,-7.1539607,-0.6275759,0.3146623,0.780924,-3.0225606,0.39094105,0.0019931304,240.57642319052994,236.886178944287,247.78733257685835,340000,682844,0,297.49655401706696,27.269209982827306,12.38354212231934,337.1493061222136,25535.497530132532,84
0.37050536,0.014530254,107.71893,10.7718935,354.84778,110.72731,-478.4548,460.0978,143.14658,685.4852,-65.862885,478.9256,116.74459,658.282,-42.251575,0.5821371,4.885895,39.402756,-9.911995,0.27825293,0.93698776,7.0648947,-9.20929,-0.6556438,0.30854222,0.724738,-2.9409692,0.38531122,0.0022453559,246.41637694817194,250.73239246954273,236.9546590420167,344000,688754,0,275.2528196480125,25.568983278237283,11.539961257949471,312.3617641841993,25847.991944640875,85
0.38742188,0.016921904,104.20767,10.420768,193.66803,187.6284,-480.8975,459.77667,152.77493,705.7801,-47.626793,488.01654,123.636185,711.8497,-31.738976,0.80855495,4.742886,38.960106,-9.843674,0.3270196,0.9360955,4.742473,-5.5415053,-0.6637442,0.3039456,0.26072818,-3.294037,0.3969772,0.0025335858,267.48164777919845,245.86874121437137,209.48434824793912,348000,694505,0,298.54005468729883,25.701255727559328,9.119422240182757,333.3607326550409,26176.505892327055,86
0.405895,0.015381599,103.3909,10.33909,183.52187,90.47577,-498.3708,480.46567,143.85652,724.4908,-24.47144,497.608,118.57874,729.0,-32.54308,0.33552504,4.526722,37.661438,-7.724631,0.29284716,0.879987,5.2841153,-5.899437,-0.6420314,0.29697075,0.6237756,-3.2229028,0.48596153,0.0028244755,256.7876203317552,338.3915571652218,238.2963972289433,352000,700247,0,282.45360466837883,20.854645028710365,8.917742501012981,312.2259921981022,26489.499135265127,87
0.4661067,0.022334633,102.80441,10.280441,239.02975,103.394646,-487.99603,469.96832,147.85388,711.10565,-56.996075,486.84375,123.45683,702.75867,-49.28016,0.75318927,4.9547057,39.9134,-9.6171255,0.31183857,0.9385151,5.9613385,-5.2368717,-0.6683123,0.31362307,0.28239596,-3.0674505,0.38603717,0.0033172152,290.1043403313151,261.228626481055,226.8767422037382,356000,705999,0,296.4749386208132,21.622510094195604,10.064037140458822,328.1614858554676,26823.93318013847,88
0.39736432,0.023096245,96.33769,9.633769,337.83932,52.777443,-502.03537,487.08643,137.16603,711.87213,-41.720955,502.67114,114.674995,698.95905,-29.837261,-0.007983899,4.29039,40.304543,-9.714645,0.26127642,0.8435752,4.950071,-9.797795,-0.6322081,0.28215918,0.66196114,-2.9724302,0.420806,0.002893524,298.82388036064,307.5308540989696,263.8756756798895,360000,711500,0,286.3428150592372,27.895124858245254,11.522278848104179,325.7602187655866,27146.713745001704,89
0.5527626,0.012308085,108.79233,10.879233,179.86491,105.338455,-485.34155,466.92953,154.6805,711.3801,-39.183548,485.278,132.93735,702.9148,-44.411736,0.8446714,5.0597997,35.91859,-10.0182905,0.3469428,0.936171,4.759914,-5.9361725,-0.6655814,0.3109299,0.6486423,-3.078316,0.51355,0.0031734183,312.03177419557807,294.6751723547949,226.43245175657307,364000,716960,0,293.14482691697776,24.916256146505475,8.898047775030136,326.9591308385134,27471.820559724234,90
0.4344018,0.019894265,101.907036,10.190703,172.80405,143.60155,-492.35803,475.78442,154.3951,703.4442,-49.61309,492.44562,130.55481,705.3065,-42.041485,0.43716702,4.9346313,46.380154,-9.933248,0.31712756,0.9133016,6.778317,-7.215906,-0.61787146,0.29048178,0.37629098,-3.0842943,0.6694338,0.00398331,251.36571513652243,240.2913218254214,258.77560462828706,368000,722261,0,292.3869433598593,23.063828073441982,7.684955165721476,323.13572659902275,27790.44120245427,91
0.5403259,0.022270922,104.59668,10.459668,205.31506,146.7738,-508.53357,491.8405,139.9526,710.461,-49.867043,505.9957,115.312325,702.2437,-31.459818,0.677574,4.715869,46.613598,-9.465412,0.36989486,0.90288985,5.872871,-6.3396816,-0.6704594,0.301935,0.6874862,-3.0915926,0.74512005,0.0032266346,240.19961178878035,249.92605464028367,226.08589210858653,372000,727851,0,289.8028940130025,18.54916000086814,7.451351064257324,315.803405078128,28115.73679873906,92
0.5361441,0.013818731,104.75903,10.4759035,238.49321,103.61987,-494.40765,477.0206,145.68231,741.5819,-44.395973,495.8105,121.604256,729.68744,-28.655544,0.80882186,4.542832,35.93507,-7.7412558,0.3477864,0.9250702,5.812204,-5.880916,-0.67696655,0.289432,0.6870833,-3.0048032,0.45974112,0.0035894127,264.6937224936734,274.09400584711784,223.80065674715448,376000,733503,0,296.21626039687544,28.041518001817167,11.14976554736495,335.40754394605756,28451.18587491382,93
0.41647387,0.01711293,96.15586,9.615586,192.90955,98.728516,-499.75287,488.06323,134.47115,727.69196,-35.646034,502.1291,114.034706,725.2953,-25.92846,0.29873982,4.432119,37.356377,-10.05001,0.28845918,0.8677361,6.5069723,-6.730479,-0.6747025,0.2915779,0.24573833,-3.0254111,0.52739185,0.00318286,385.7718040976025,391.4221845803719,243.78966613168623,380000,739533,0,277.4652980295941,28.08341366518289,9.463819665834308,315.0125313606113,28764.187983376905,94
0.40818986,0.026192844,93.69557,9.369557,233.3703,141.94841,-492.64972,475.50815,156.53291,733.8596,-84.07625,492.99847,132.58203,729.17035,-38.373512,1.0719086,4.836196,31.071518,-7.9097967,0.31874096,0.959819,4.9049115,-7.1443954,-0.69610626,0.31706834,0.30298418,-3.1924171,0.5050061,0.004055361,311.42773880009423,290.2709958187177,259.9181265545222,384000,745273,0,296.84834801219404,26.07330069039017,10.719609569758177,333.6412582723424,29092.64906235598,95
