Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5905951,0.052216917,34.927643,3.4927642,343.37354,73.75748,-2672.7056,2671.4485,233.1802,2970.4268,797.6837,2673.7485,224.97838,2965.187,811.3694,1.7922411,4.121367,13.699803,-7.6936936,0.0021033324,0.7029328,3.1236036,-3.1491454,-1.1891047,0.38483608,-0.15649796,-3.0103083,0.34232795,0.012092095,1314.467937963661,1303.1864376379901,36.65155630860261,3904000,4990019,0,110.00850720796734,9.922132076695561,3.7913386886939406,123.72197797335684,169427.6168794632,975
0.5315897,0.05339077,31.664156,3.1664157,347.75244,164.27945,-2633.6855,2630.9878,268.01047,2992.559,-136.85222,2642.7168,259.91504,3006.84,-91.916374,1.440771,3.9180615,17.883904,-7.917291,0.08711062,0.68873197,3.8327892,-3.2849343,-1.1340995,0.3887248,0.15745926,-3.098575,0.33750448,0.012946879,1329.852690911673,1337.5071916334239,44.69071884390541,3908000,4995019,0,105.316026866436,9.391376598738134,3.795517941005528,118.50292140617967,169547.3253632076,976
0.5034404,0.06673865,28.29949,2.8299491,1226.032,98.72652,-2617.0293,2613.334,251.06577,3002.4453,1219.7938,2613.58,243.15074,3002.4038,1238.3503,1.640254,4.1399655,15.749838,-9.445659,0.02577393,0.6912216,3.40555,-2.9424105,-1.1805339,0.39110455,0.4599371,-3.0089974,0.3396116,0.009646912,1330.7678814505493,1315.172891236827,-378.4187406126774,3912000,5000019,0,115.33142310660332,10.60070010367781,4.421516535803676,130.3536397460848,169683.79398105387,977
0.6631615,0.047229797,43.771347,4.377135,333.31647,63.88268,-2691.0127,2686.5483,250.80179,3003.291,1367.3481,2692.4624,244.97601,2995.9897,1380.5922,1.7728076,3.8758316,14.688333,-7.0420485,0.077834696,0.7054412,3.1886919,-2.955426,-1.1735269,0.38913804,-0.05339867,-3.046102,0.2795723,0.015864806,1312.2617907598255,1304.573783711201,-558.535371537412,3916000,5005019,0,141.02847285475582,16.720555478706956,7.554972411133349,165.30400074459612,169849.4824832091,978
0.3412086,0.04473381,33.165665,3.3165665,309.87408,95.9592,-2718.0776,2715.8333,229.13799,2985.8213,415.52985,2719.684,224.3189,2981.0654,382.7201,1.882581,4.2365007,13.792606,-8.872965,-0.06238767,0.7256897,3.0676796,-3.287995,-1.173352,0.38978517,-0.087236166,-3.0396476,0.25933,0.013257737,1327.3518877250758,1330.9415899164542,-17.61669453890616,3920000,5010019,0,144.67744402308017,17.10674681700766,6.840346110984683,168.6245369510725,170017.41675301362,979
0.5435444,0.045574505,29.804672,2.9804673,685.6441,623.37427,-2512.499,2510.778,222.7516,2943.3413,144.66843,2515.379,219.05035,2949.6853,184.5635,1.4887238,4.08901,14.058714,-8.380524,0.01587134,0.68348235,3.4922166,-3.1390257,-1.159877,0.39829513,0.26828766,-3.3474064,0.3640839,0.01231426,1333.8239536036622,1304.018098544858,-157.88551261870433,3924000,5015019,0,141.19839795399457,16.419462461955845,7.553930616006255,165.17179103195667,170183.09851769637,980
0.36619765,0.039940752,36.93322,3.693322,299.99527,71.20885,-2781.0051,2779.4736,238.82866,3017.6501,76.226105,2783.483,236.64757,3025.965,77.92947,1.7404809,4.098775,18.718533,-9.327598,-0.110914156,0.6965607,3.9136977,-4.0690784,-1.1862285,0.3618031,0.3389573,-2.9804006,0.32644704,0.018042287,1325.9332131740116,1296.7216564502821,-627.3134411008851,3928000,5020019,0,146.0448154034093,16.931068104691803,7.176726957783103,170.1526104658842,170353.97785946913,981
0.39197683,0.044835232,34.741714,3.4741714,269.69232,79.849144,-2775.2026,2773.4482,210.5694,3018.9197,74.590416,2771.5667,205.5844,3009.5698,34.02076,1.6656213,4.235175,14.737954,-9.75376,-0.09443797,0.69361377,3.703156,-3.1041484,-1.1814299,0.36963555,0.18977416,-2.9950194,0.3424425,0.020923257,1345.684670852459,1324.5520480540995,-411.74973320722006,3932000,5025019,0,143.54123496450484,17.66035630274564,6.079595637507737,167.28118690475821,170521.747318252,982
0.58913356,0.08068116,33.957787,3.3957787,287.56668,87.60458,-2648.6104,2644.3818,264.821,2991.8938,155.34286,2646.963,256.66556,2989.5098,162.57547,1.6160848,4.065001,17.16786,-10.779021,0.07519683,0.7171911,3.5922034,-2.9511113,-1.1465352,0.4095582,0.87658954,-3.014659,0.3084619,0.022121666,1313.5903707984444,1322.192647572594,-495.62135952312315,3936000,5030019,0,139.39753982331604,18.152864267118275,7.5841829450801015,165.13458703551441,170686.5999204954,983
0.3357588,0.05611415,32.264854,3.2264855,348.50064,122.62478,-2711.442,2707.9536,227.99664,2990.4631,1129.2697,2714.8281,222.16884,2989.5112,1257.0569,1.7095375,4.0831223,14.431191,-7.3447886,0.00586918,0.70750964,3.2208872,-3.1798637,-1.1746905,0.38555065,-0.19237387,-2.979074,0.3434343,0.016539615,1333.3882453763797,1310.9597338411122,-307.36591134141753,3940000,5035019,0,146.13720452971756,17.872515360824764,7.26928647980094,171.27900637034327,170856.50638348795,984
0.5617025,0.08863233,32.924583,3.2924583,361.84073,71.08517,-2657.2637,2653.397,248.70372,2969.94,1210.1952,2656.6096,239.8756,2965.83,1130.6471,1.4129294,4.012285,23.063864,-8.185624,0.044763036,0.70669013,4.024425,-3.8599575,-1.1347086,0.3873468,0.3205657,-3.3615007,0.35708663,0.015874045,1296.7763857519008,1345.6486834479101,-457.82480331920567,3944000,5040033,0,142.1234181234613,16.502699414268136,6.215562160126865,164.8416796978563,171021.90159780718,985
0.60603327,0.08331716,34.405037,3.4405038,345.55402,101.38246,-2777.322,2773.766,243.46196,3066.6821,244.89597,2778.0493,239.66953,3063.509,179.41408,1.8616277,4.424848,16.104988,-8.863655,-0.035796475,0.7463817,3.4758968,-3.2107997,-1.1761801,0.38474503,-0.019364476,-2.9958403,0.36362642,0.017101418,1344.301597056039,1312.1784469538431,-73.53983479971988,3948000,5045033,0,143.44616710115224,17.062902648933232,7.4844711581245065,167.99354090820998,171189.71685339045,986
0.60498106,0.08592759,27.955366,2.7955368,317.60767,96.26166,-2670.276,2667.5115,242.87389,3015.5073,460.8528,2671.229,235.54408,3008.0132,495.7493,1.5712379,4.0566926,16.092432,-8.948387,0.019280454,0.6965889,3.3360193,-5.267697,-1.168535,0.38768056,-0.07435155,-3.0811725,0.3698533,0.016537251,1320.2864807258095,1334.405795794795,-74.7479283376851,3952000,5050069,0,146.12112388480455,16.888955877162516,7.381458814255893,170.39153857622296,171358.79502480663,987
0.38509792,0.05486132,35.15983,3.5159829,312.55835,82.08616,-2729.1018,2724.3833,251.74512,3045.7905,753.73505,2734.0994,243.80731,3055.9653,721.99615,1.6182432,4.1663904,16.024591,-10.089586,-0.023579368,0.693451,3.3004797,-3.5617664,-1.177865,0.39811674,0.13210571,-3.0231786,0.344469,0.02213962,1323.1620961583194,1353.0152287422536,-562.0208173292644,3956000,5055069,0,143.7480656383559,15.577985856682062,6.191000049933791,165.51705154497176,171525.8128041569,988
0.34882453,0.03475832,37.01351,3.7013512,454.50943,177.48625,-2712.4822,2707.3296,263.8166,3009.463,367.0402,2711.294,257.41586,3000.9597,386.25256,1.9341509,4.4406424,28.69167,-10.7362,-0.015271194,0.73339045,4.8637285,-3.399248,-1.1755074,0.39564258,1.0790048,-3.638744,0.36576366,0.017358359,1352.7267486951328,1359.8864855821557,-52.517452507006766,3960000,5060069,0,142.05465956032276,17.08116296492517,7.178589824587107,166.31441234983504,171692.75675864145,989
0.61410034,0.11270001,29.966528,2.9966528,338.8997,75.76141,-2712.5437,2707.4678,239.99985,3009.6213,1075.278,2710.6575,229.81317,3010.1477,1327.9598,1.645274,4.3186407,27.84362,-9.690893,0.019113233,0.7237826,3.0028439,-3.9028177,-1.1478381,0.4001499,-0.18474877,-3.66462,0.3375385,0.012033748,1306.234357125398,1307.3377187948204,-412.91246358995335,3964000,5065069,0,142.0754532525316,17.714167347177863,7.566892575472593,167.35651317518204,171857.3801663583,990
0.57490116,0.17178151,20.90392,2.0903919,734.51697,103.744484,-2594.8062,2590.1704,262.94577,2975.3052,210.88414,2597.8066,256.65558,2980.1582,197.19986,1.8258287,4.0511484,17.706371,-8.73386,-0.0072067566,0.7181949,3.0897431,-2.9787767,-1.1693966,0.39897949,0.17371678,-3.141963,0.315898,0.022097828,1332.8547849282022,1322.894425583167,-130.9068509045743,3968000,5070069,0,145.7563716135919,14.984057885594666,7.252768176607788,167.99319767579436,172027.5914603267,991
0.33683044,0.037978742,33.72853,3.372853,353.3871,108.71098,-2776.9434,2775.7673,211.7384,3103.6257,820.937,2779.2134,204.98198,3104.1467,860.37836,1.9037712,4.2475195,18.762793,-10.860128,-0.049507566,0.71964025,3.5532398,-3.1219876,-1.1894364,0.3899132,-0.05862987,-3.4047246,0.5183915,0.024887938,1343.7346531633004,1323.9564798756915,-301.3175206430437,3972000,5075069,0,123.1507845595479,17.204337330535054,7.098310235887766,147.45343212597072,172166.94555941038,992
0.31021968,0.046592563,36.05632,3.605632,321.6518,76.506226,-2712.6262,2711.2656,227.54695,2990.1255,199.50586,2713.4858,223.07773,2982.1213,207.94467,1.6966102,4.042742,17.960518,-12.285349,-0.052291363,0.6938926,3.2197163,-2.9985595,-1.1813734,0.36574164,-0.03272116,-3.0226808,0.33735764,0.019519258,1321.5821751905958,1291.9089615846876,-192.731223653068,3976000,5080069,0,109.78318356536329,9.107446572743356,3.8523185066878796,122.74294864479452,172290.64154452272,993
0.3331672,0.03289767,33.166607,3.3166606,349.03717,78.79394,-2678.2905,2675.7197,253.62242,3014.7927,912.23505,2677.7417,245.82532,3014.7856,972.08905,1.4587367,4.061383,14.293741,-9.7918005,-0.016015574,0.69666815,3.301125,-3.087327,-1.1464958,0.3792268,-0.12991154,-3.0483518,0.3286436,0.0136627555,1343.8565372848243,1350.7335775588226,-68.2479995518726,3980000,5085104,0,109.20092740096152,10.06289590895176,3.7913058968260884,123.05512920673937,172415.62670103274,994
0.3399839,0.032903083,39.399784,3.9399784,374.89197,114.387886,-2732.267,2734.951,231.17271,3037.2942,972.294,2733.5957,225.35062,3010.287,964.03174,1.7621582,4.299104,32.852875,-9.819907,-0.015530985,0.716752,7.2422233,-3.6252816,-1.1707687,0.38559043,1.8899895,-3.0298717,0.35310012,0.010991889,1339.6081275556544,1304.5042712679424,154.41920554959066,3984000,5090104,0,122.3855257043615,11.99734335578978,4.037462702952325,138.4203317631036,172560.01996903773,995
0.51870906,0.064005256,27.28947,2.7289472,543.7046,116.21513,-2550.8433,2549.0713,252.1773,3024.3704,307.9965,2552.7246,246.7498,3018.231,328.5094,1.320989,3.966147,14.938436,-8.353634,0.022466904,0.6819877,2.9992495,-3.047801,-1.1462944,0.37375626,0.28315294,-3.0430248,0.33883685,0.024248045,1323.9930185392736,1309.9364661943791,220.2656359892286,3988000,5095104,0,139.2528437944129,17.97336498554796,7.514569541439414,164.74077832140028,172723.52770289127,996
0.35722035,0.04472254,37.322124,3.7322125,311.6565,74.46838,-2788.832,2786.218,232.19653,3059.063,346.5501,2787.4966,226.87823,3055.0771,378.25363,1.5619577,4.0995054,16.118908,-9.491581,-0.030643918,0.70160097,3.4681609,-3.5379329,-1.1622686,0.3790673,0.029764771,-2.957818,0.36675313,0.012239941,1352.1922459219277,1325.693441511496,235.62025226074522,3992000,5100143,0,129.86059105675668,16.74186242837459,7.167650958523154,153.77010444365442,172873.88342364505,997
0.6518105,0.08963119,32.77677,3.2776773,334.01282,66.121376,-2720.328,2716.148,276.69888,3051.6965,325.95447,2722.9175,270.24173,3051.5674,332.99792,1.67132,4.1786723,23.095734,-8.444833,0.03017048,0.72569704,3.5519245,-5.2304544,-1.1474965,0.40107435,0.42405427,-3.1699798,0.30764633,0.015802605,1327.6277878748333,1339.9707128778732,-168.66778292180058,3996000,5105143,0,133.2788515854627,13.333699614740908,6.702333464287221,153.31488466449082,173028.15664711595,998
0.34896109,0.0428755,33.56519,3.356519,290.95074,97.36481,-2730.2178,2726.1794,254.17278,3020.7097,294.01062,2724.8135,247.83455,3010.592,287.75583,1.4867581,4.2364445,16.681437,-8.172706,-0.03410443,0.7218057,4.0500154,-3.2850356,-1.1367884,0.37786505,0.11518955,-2.9880238,0.25182015,0.014955702,1325.2427709584163,1303.1438543472439,-131.89975715338898,4000000,5110143,0,129.67380752414465,14.294401186518371,6.971970007754862,150.94017871841788,173180.97417707928,999
0.6019329,0.049249817,36.528175,3.6528175,329.5638,67.65867,-2715.8076,2712.7437,251.93271,3011.1658,294.66498,2716.7603,244.65442,3013.1453,323.50723,1.5867814,4.0337844,16.39337,-8.90336,-0.0137534775,0.71314853,3.2195296,-3.3141034,-1.1393116,0.39194041,-0.060106635,-3.0721524,0.3050136,0.009990072,1351.9318665669402,1324.6344684986536,-89.4516393350799,4004000,5115228,0,143.71040902566165,16.174122634343803,6.92598866019398,166.81052032019943,173348.61554956157,1000
0.6002071,0.036243334,36.560863,3.6560864,273.4977,58.646378,-2717.3438,2715.8203,252.1576,2998.489,305.68115,2716.9683,248.72662,2997.3533,302.11557,1.7025371,3.978968,15.043966,-9.383334,-0.019791283,0.6983171,3.0519416,-3.080162,-1.1835208,0.38247558,-0.13524342,-3.0812697,0.2969411,0.009390111,1354.2742659084006,1330.0904318050716,51.592427538288746,4008000,5120228,0,135.24395031202585,17.007425994612277,7.268198503181338,159.51957480981946,173508.63136422634,1001
0.6097358,0.051382173,38.135975,3.8135974,381.9793,71.77351,-2769.7563,2766.5078,245.64366,3051.4194,183.53802,2768.9783,240.06644,3050.3958,221.00372,1.5683348,4.19082,16.858397,-9.971128,-0.04070667,0.71207327,3.1886456,-3.0168066,-1.1532507,0.37437248,0.19013596,-3.0223708,0.2951517,0.014869528,1323.4366622729754,1322.4944769926524,58.5565964777187,4012000,5125228,0,136.9931988073513,17.506361559033394,7.266176860779524,161.7657372271642,173669.08777293283,1002
0.32676905,0.042731803,40.264732,4.0264735,320.4142,87.049805,-2707.4045,2706.105,247.63843,2995.163,242.39905,2708.5596,241.96037,2970.0195,203.77983,1.6225729,4.089791,28.39265,-9.420535,-0.016626768,0.7011366,3.5364494,-3.5573459,-1.1597323,0.36687842,0.019872189,-2.9628553,0.26399434,0.014443207,1331.1369215233426,1320.318356252667,-149.21427200357496,4016000,5130228,0,140.98523024190217,16.203771024011075,7.165403668768704,164.35440493468195,173834.43865673617,1003
0.3466273,0.041326545,36.541985,3.6541984,296.08386,99.961136,-2764.2358,2761.1733,246.4971,3044.8965,589.6222,2767.1086,237.4448,3034.6414,775.35614,1.9510014,4.26599,36.124146,-9.694891,-0.052568454,0.71997887,4.849066,-7.379162,-1.179251,0.37956294,2.0,-2.985295,0.45103818,0.020036768,1328.6915403831854,1334.824327505712,-237.44040888475791,4020000,5135228,0,138.84893239755183,17.19984611682594,7.366662386804819,163.4154409011826,173997.8476288868,1004
0.5647953,0.040896405,36.369156,3.6369157,316.54126,86.68709,-2686.1763,2681.8374,257.09692,3012.299,256.76794,2685.6848,250.49994,3003.808,319.77612,1.7101498,4.142623,19.118423,-7.0453024,0.026153011,0.7141064,4.469938,-2.9724991,-1.1612592,0.39191267,-0.16614664,-3.1098323,0.33895773,0.023122322,1365.1044229164245,1346.1821338928844,-241.63500961851412,4024000,5140228,0,141.63556214328855,17.196820727549493,7.717382784932852,166.5497656557709,174164.65718286205,1005
0.57657206,0.048699513,32.51528,3.2515283,410.6627,95.361465,-2745.332,2744.6572,224.9574,3016.7651,1529.5448,2744.5767,217.17796,3006.493,1575.3297,1.6625252,4.2702036,14.880243,-9.648091,-0.029777769,0.69239396,3.4297462,-3.246522,-1.1837515,0.37830436,0.014740348,-2.9709394,0.2981887,0.016147789,1336.7101008877357,1324.5809404131305,79.15663915323702,4028000,5145261,0,147.0608501881361,17.458685658872128,7.273883561603725,171.79341940861195,174335.81311452948,1006
0.5723161,0.029935587,41.0794,4.10794,327.5642,72.22905,-2696.8286,2692.1333,248.4187,2978.8455,1330.8582,2699.992,241.32698,2993.679,1396.4934,1.444672,3.9258986,19.976524,-7.910311,0.03581495,0.6924297,6.0041313,-2.7561707,-1.1368718,0.37208757,-0.15742886,-2.9643166,0.34329313,0.016146401,1338.1823786482403,1310.4526588997921,280.4437041697787,4032000,5150261,0,140.54778160713613,16.826613674871624,8.285951599478722,165.66034688148648,174502.17487260886,1007
0.33923906,0.044208962,30.39285,3.0392852,418.33267,75.262985,-2695.2373,2690.295,235.46835,2995.206,1649.3787,2694.499,228.24818,2994.8625,1705.4529,1.5789613,3.8510745,14.022726,-8.020828,0.054691214,0.6896557,3.1632679,-2.9670858,-1.1578085,0.37842214,-0.23593831,-3.1659849,0.33597723,0.017825637,1351.1679142696617,1323.2249138121267,-582.2366912978586,4036000,5155261,0,140.88447890151292,17.53012687060982,7.2073524463921785,165.62195821851492,174667.2163410373,1008
0.2999712,0.04855246,33.057213,3.3057213,386.482,76.63519,-2714.8643,2710.606,236.74435,3803.254,1459.6039,2714.6506,229.39478,3785.047,1391.8126,1.5798361,4.1312437,20.84758,-9.496747,0.001673853,0.7076688,3.8131697,-4.6339154,-1.15558,0.3765443,-0.0453943,-3.0572965,0.3650105,0.021084137,1343.4991428824733,1337.5128847318658,223.68936579726022,4040000,5160261,0,144.895904709585,16.95213607698679,7.342750418931246,169.19079120550305,174836.3346301457,1009
0.36617443,0.04637574,39.497265,3.9497266,362.5802,78.683365,-2760.463,2756.719,242.78052,3051.9353,717.722,2756.757,234.92188,3050.4348,733.79333,1.6728005,4.104789,21.782433,-7.485999,-0.0018858239,0.70745564,3.171179,-4.3239346,-1.1691868,0.37798837,0.6610527,-3.0690749,0.35822466,0.023972709,1353.2388113512784,1312.2802663367886,214.96589559899758,4044000,5165261,0,141.94955571182072,16.883641365915537,6.278338578529656,165.11153565626591,175002.287712696,1010
0.5791429,0.05336698,37.628162,3.7628162,261.72775,52.038013,-2712.5195,2708.4177,243.88446,3022.9814,1907.5895,2712.8914,236.66579,3024.1084,1911.5886,1.4219689,4.0255876,13.80125,-8.330865,0.023943326,0.68680626,3.1147742,-3.074614,-1.1541142,0.3780082,0.010115027,-3.111293,0.34195292,0.022912748,1331.4043825234824,1326.3243954580698,-526.5013858843304,4048000,5170307,0,145.43832054547966,17.727288057096303,7.835997395217419,171.00160599779338,175172.67311883625,1011
0.3621574,0.051396072,33.67575,3.3675752,347.72482,92.45663,-2782.1743,2779.7773,224.07384,3040.7468,977.56726,2784.2144,220.01355,3045.9285,950.04376,1.7408414,4.289655,21.746727,-12.983589,-0.040698864,0.7138493,3.9851313,-3.220265,-1.1773536,0.36841735,0.19791412,-3.030764,0.32563028,0.0512816,1346.9514652066086,1320.7068785775855,-151.2927444879718,4052000,5175307,0,142.97290112823248,17.113591633737087,7.293148742988706,167.37964150495827,175338.07378253434,1012
0.59674895,0.13036431,20.322018,2.0322018,606.2439,157.91788,-2567.8452,2563.5361,207.3058,3766.1143,1104.8179,2568.3765,202.3271,3854.877,1170.5402,1.3999935,3.9624853,16.179848,-8.947472,0.011842273,0.65569925,2.861013,-3.051668,-1.1832572,0.36796585,-0.13586038,-2.957273,0.33562845,0.021071255,1343.6203434672832,1302.9874839322138,-237.82906722330978,4056000,5180307,0,103.50427201204002,15.141225235536695,4.337097906507552,122.98259515408427,175455.8564040754,1013
0.3415097,0.062862866,33.882675,3.3882675,336.61032,112.73256,-2734.0012,2728.7283,249.77794,3754.6912,361.79108,2738.2595,242.15785,3781.548,236.80006,1.7010905,4.246376,22.239464,-8.460757,0.02444084,0.7234019,3.3117485,-3.1600926,-1.1475767,0.3901773,-0.19451135,-3.3463736,0.31420705,0.018028429,1310.0938824625323,1299.8890094085882,-87.99109593749739,4060000,5185307,0,110.66795029304922,9.943046802654862,3.8434163946658373,124.45441349036992,175580.1994259879,1014
0.59875214,0.09712349,28.76468,2.8764682,487.5708,119.82404,-2863.9907,2863.1958,264.84308,4277.398,1908.1555,2863.4702,257.80234,4180.5137,1896.3112,1.809885,4.2220426,14.686068,-8.040554,0.01439089,0.7647767,3.579303,-3.341752,-1.1137898,0.39110854,0.046554446,-2.9565125,0.30730253,0.013750067,1342.2307933388,1317.632846534707,-45.89488616809735,4064000,5190307,0,110.53419314417988,9.834395420737565,3.9433436198160052,124.31193218473345,175704.64296852984,1015
